"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES418",6.04071283340454,12.8912477493286,23.7083320617676,14.8438549041748,17.6676177978516,1.53993904590607,1.26751279830933,0.436042249202728,1.4537605047226,77.1187591552734,60.1921730041504,44.487621307373,66.5920257568359,0.578079342842102,0.0551054030656815,0.18482206761837,0.00951453670859337,0,0.0297335423529148,0,0.142745062708855,442356.21875,54.563633835755
"ES419",5.74846172332764,12.5855922698975,23.0059661865234,14.4103193283081,17.2575035095215,2.55811285972595,1.5486398935318,0.423672586679459,2.00277829170227,79.0397186279297,63.3130836486816,49.2243232727051,69.7799682617188,0.344276070594788,0.160115242004395,0.0612841807305813,0.00436325604096055,0.000232529127970338,0.10820360481739,0.150752559304237,0.168676748871803,161527.484375,15.3429754102674
"ES421",6.96377849578857,14.1227884292603,26.7000751495361,16.7179641723633,19.7362976074219,1.31139087677002,1.26739585399628,0.391821324825287,1.69889891147614,73.7508773803711,59.1333045959473,44.4813385009766,65.1091537475586,0.443122744560242,0,0.193413764238358,0.00762038538232446,0,0.170496702194214,0,0.185341104865074,471315.1875,31.7653119546031
"ES422",7.49468326568604,15.2462711334229,28.0571098327637,17.452356338501,20.562427520752,1.82767295837402,1.31350243091583,0.251771241426468,1.72220838069916,76.3389053344727,57.6831092834473,35.3309326171875,61.1967697143555,0.439439594745636,0.0303573440760374,0.220356523990631,0.00528122717514634,0,0.123813897371292,0,0.180018648505211,560341.5625,28.3764789725438
"ES423",6.04234981536865,13.2372016906738,26.1202182769775,15.5191240310669,20.0778675079346,1.66225266456604,1.50214838981628,0.478818953037262,1.75602650642395,74.697265625,59.3615989685059,40.5498924255371,64.3910293579102,0.392377853393555,0.00432753516361117,0.195184037089348,0.00673815095797181,0,0.235763356089592,0,0.165395736694336,283968,16.5332410752538
"ES424",5.29562759399414,12.3066492080688,24.7025966644287,14.3754863739014,19.4069671630859,1.65053725242615,1.62836492061615,0.579642951488495,1.75798201560974,74.8865585327148,59.2663497924805,38.7912368774414,63.8655204772949,0.282968521118164,0.024421401321888,0.164610713720322,0.0115378396585584,0,0.304969996213913,0,0.21054482460022,430634.21875,35.2354062359105
"ES425",7.47386789321899,15.0971508026123,27.8110466003418,17.1363048553467,20.3371772766113,1.86830759048462,1.32435703277588,0.296788454055786,1.72513461112976,76.5873184204102,57.7417640686035,34.1994323730469,62.1979675292969,0.456820070743561,0.00309311901219189,0.206744536757469,0.0164957847446203,0,0.153494581580162,0,0.162309557199478,2219148,144.040995274511
"ES431",9.49003887176514,16.5208377838135,27.6324825286865,18.8747653961182,18.1424427032471,2.46085166931152,1.20637965202332,0.215974912047386,1.87624132633209,77.5704574584961,59.5063743591309,40.8019752502441,63.0221519470215,0.33101361989975,0.212810084223747,0.056813295930624,0.00669949967414141,0,0.148480087518692,0,0.241696774959564,648965.75,29.8220415188884
"ES432",8.78277111053467,15.7113189697266,27.0755653381348,17.9648914337158,18.2927951812744,3.14091968536377,1.51099264621735,0.280471235513687,2.3992965221405,77.2792205810547,60.1690979003906,39.9689140319824,63.9612197875977,0.161617413163185,0.162159621715546,0.0994295999407768,0.00518935266882181,0,0.355256080627441,0,0.213242471218109,331142.5625,16.7105799452244
"ES511",7.49971961975098,12.7476892471313,23.607063293457,15.8696985244751,16.1073436737061,1.40993988513947,1.78428089618683,1.2050929069519,2.51480293273926,76.7876434326172,71.3539733886719,66.7662048339844,77.3906784057617,0.157917380332947,0.0713691711425781,0.0253451801836491,0.0690872520208359,0.000249017932219431,0.105686396360397,0.439544707536697,0.0424757078289986,2408900.75,312.294992175254
"ES512",7.0052604675293,12.3914213180542,23.2951889038086,15.3242607116699,16.2899284362793,2.00916743278503,2.34095072746277,1.54090106487274,2.93891644477844,75.046028137207,71.559211730957,66.5251159667969,76.4628677368164,0.10995801538229,0.0585801638662815,0.0153356371447444,0.0267971958965063,3.88476692023687e-05,0.526042342185974,0.066726066172123,0.113786205649376,632487.5625,107.70898096049
"ES513",5.39173316955566,12.1166219711304,23.5984020233154,14.4553203582764,18.2066688537598,1.42296922206879,1.85118675231934,1.14107406139374,2.27347612380981,73.5937194824219,64.3493041992188,55.6107215881348,71.638313293457,0.250881105661392,0.101289339363575,0.0611759088933468,0.0128488652408123,0.000222785412915982,0.109373033046722,0.279026210308075,0.183071538805962,549412.375,45.1824651349695
"ES514",9.6492395401001,15.7750110626221,26.8215637207031,18.3958606719971,17.1723232269287,1.19572401046753,1.50945651531219,0.545881271362305,2.19454669952393,73.3266067504883,63.5125350952148,57.3322563171387,70.8027877807617,0.236419185996056,0.0847550183534622,0.0677063837647438,0.0214491803199053,0,0.234410598874092,0,0.181729733943939,621352.5625,97.8475492713401
"ES521",10.947003364563,16.0399684906006,26.4834747314453,19.5074768066406,15.5364694595337,1.28454351425171,1.22506511211395,0.308992505073547,1.96394693851471,70.0691146850586,63.0663375854492,59.4679489135742,69.0667495727539,0.73177182674408,0,0.0422011874616146,0.0289879515767097,0,0.0725558251142502,0,0.0480644442141056,1337269,226.547206801873
"ES522",8.41757106781006,14.4655313491821,25.7607097625732,17.1767539978027,17.3431396484375,1.35251998901367,1.61807215213776,0.67372339963913,2.19436192512512,68.7952346801758,63.4993858337402,59.9084358215332,68.7191009521484,0.182616397738457,0.0401525795459747,0.0950026586651802,0.0191068723797798,0,0.3752461373806,0,0.152859032154083,563723.875,84.6511519368999
"ES523",8.66912841796875,14.7397537231445,26.1820964813232,17.590482711792,17.5129680633545,1.37725925445557,1.39782798290253,0.466241180896759,2.08344531059265,70.4858093261719,61.776554107666,56.6601753234863,68.1624221801758,0.310411781072617,0.00187211204320192,0.146471157670021,0.0199330132454634,0,0.336199551820755,0,0.159902155399323,799283.0625,74.1176038008443
"ES532",10.4232130050659,14.3528957366943,24.5626430511475,18.9173488616943,14.1394290924072,2.48660898208618,1.4322429895401,0.322678625583649,2.9634850025177,78.343017578125,72.9562530517578,66.8498840332031,75.5806350708008,0.201393470168114,0.0871421843767166,0.0108625283464789,0.0359972044825554,0,0.15735150873661,0,0.109640836715698,464738.75,129.263761372891
"ES611",8.219407081604,14.5205965042114,25.7994346618652,17.3846588134766,17.5800266265869,1.29132521152496,1.02285635471344,0.22079536318779,1.54099953174591,69.340934753418,58.1995468139648,48.3118209838867,65.0031051635742,0.169872134923935,0.00643310882151127,0.0397834256291389,0.00745254009962082,0,0.557596802711487,0,0.117212779819965,226226.390625,25.9251608901668
"ES612",12.235348701477,17.6580352783203,25.7741298675537,20.3133411407471,13.5387811660767,3.77929091453552,1.61429524421692,0.142352730035782,2.73135161399841,77.0708541870117,65.6257019042969,58.1756057739258,70.3477325439453,0.314937382936478,0.199532046914101,0.026160441339016,0.0149423899129033,0,0.166320040822029,0,0.168107315897942,523467.53125,70.6914588393895
"ES613",9.32000350952148,16.8104972839355,28.1913528442383,19.0044422149658,18.8713493347168,2.38510823249817,1.37111961841583,0.186764866113663,2.02637243270874,75.5542373657227,58.6576614379883,41.5016250610352,62.3164558410645,0.440079301595688,0.200267821550369,0.0390188470482826,0.0116747952997684,0,0.110790103673935,0,0.196562588214874,800863.9375,57.8659910121903
"ES614",7.38870525360107,14.2810802459717,25.9861946105957,16.8760738372803,18.5974903106689,1.89905321598053,1.30539453029633,0.224333092570305,1.73159682750702,73.5686340332031,61.5832710266113,47.3293762207031,65.1928253173828,0.310736924409866,0.0697632282972336,0.038696113973856,0.0132665140554309,0,0.33253225684166,0,0.164724931120872,902718.125,70.7021090105501
"ES615",11.4722490310669,17.3742275238037,26.3472805023193,19.8513011932373,14.8750314712524,2.87521553039551,1.33764636516571,0.172142848372459,2.22691464424133,75.989631652832,61.7740478515625,49.4071350097656,65.8708038330078,0.186862051486969,0.181801646947861,0.0267285648733377,0.0123597169294953,0,0.320384740829468,0,0.176694214344025,610638.0625,59.8413714593203
"ES616",8.25485134124756,15.6211910247803,28.1450862884521,18.001335144043,19.8902339935303,2.2704291343689,1.56665372848511,0.231179043650627,1.90934610366821,74.9727020263672,59.6794509887695,41.388729095459,62.5610885620117,0.404063880443573,0.0222461000084877,0.170884028077126,0.00916627515107393,0,0.208114057779312,0,0.185324817895889,611076.0625,45.3907019753222
"ES617",10.7962551116943,16.9697666168213,26.3303050994873,19.3307037353516,15.534049987793,2.89549446105957,1.50559425354004,0.137253418564796,2.41560935974121,77.3189849853516,65.0955047607422,55.3057670593262,69.9208068847656,0.322774410247803,0.179010435938835,0.00858604069799185,0.0256320629268885,0,0.175358012318611,0,0.173292130231857,1174830.5,159.550194506032
"ES618",11.0830068588257,17.797233581543,27.5859222412109,20.225154876709,16.5029163360596,2.75971269607544,1.3450665473938,0.150844395160675,2.16343975067139,74.9649276733398,59.3087387084961,46.6274871826172,63.714282989502,0.472178161144257,0.215504840016365,0.0279181059449911,0.0240561999380589,0,0.0875044763088226,0,0.165504530072212,2033202.875,145.680388843133
"ES620",8.92338943481445,15.1734313964844,26.6529178619385,18.2056484222412,17.7295265197754,0.917077124118805,0.943032264709473,0.277179330587387,1.35389637947083,70.1033096313477,60.0439147949219,53.2642059326172,67.2434539794922,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-5.09579467773438,4.08723402023315,16.4198093414307,5.04855489730835,21.515604019165,1.68153023719788,1.51755142211914,2.75496172904968,2.22136616706848,87.986457824707,72.4882659912109,75.4491195678711,88.4655075073242,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-4.79201650619507,4.11741352081299,15.9564142227173,5.20621681213379,20.7484321594238,1.64366269111633,1.43499600887299,2.48085069656372,2.13544583320618,87.1731185913086,70.1707153320312,74.3625640869141,87.4874114990234,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-4.56348562240601,3.65855669975281,15.741415977478,5.5584864616394,20.3049011230469,1.6925984621048,1.38137257099152,2.18608236312866,2.12003588676453,85.3574523925781,71.1239624023438,74.6748886108398,85.421745300293,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-3.54007983207703,4.85783767700195,16.3398056030273,5.97937917709351,19.8798847198486,2.10300993919373,1.55046284198761,2.61524796485901,2.55611038208008,87.1058197021484,72.1543350219727,76.8291625976562,87.0081634521484,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-4.31552267074585,4.53590154647827,16.3068695068359,5.38041019439697,20.6223926544189,1.79731905460358,1.50292325019836,2.69008946418762,2.31572508811951,88.5791473388672,72.3638229370117,76.2896118164062,88.57861328125,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-3.1922664642334,5.00987577438354,16.6611003875732,6.26625490188599,19.8533668518066,2.21168065071106,1.60132467746735,2.63732314109802,2.81405305862427,87.8362045288086,73.479736328125,76.2455139160156,87.4121551513672,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",-2.54616069793701,5.0310263633728,16.575216293335,6.68663930892944,19.1213779449463,2.17992067337036,1.48648381233215,2.60852551460266,2.66147661209106,87.58251953125,73.9252853393555,77.1006927490234,87.015754699707,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-3.87858724594116,4.75043630599976,16.4867000579834,5.85048961639404,20.3652877807617,1.9507292509079,1.51084434986115,2.67015480995178,2.43989825248718,88.7222442626953,72.7690963745117,76.5223388671875,88.6349411010742,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-4.23787546157837,4.60336399078369,16.7382831573486,5.67026805877686,20.9761581420898,1.80483150482178,1.51938557624817,2.73150730133057,2.40957617759705,88.0471954345703,72.589958190918,75.9034805297852,88.1283645629883,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-3.7555525302887,4.99260520935059,17.2747631072998,6.14756393432617,21.0303173065186,2.22736954689026,1.66015827655792,2.75260019302368,2.82921671867371,87.1154098510742,72.4734649658203,75.0905609130859,87.1987838745117,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-4.43210601806641,4.97368144989014,17.5024585723877,5.85264825820923,21.9345645904541,2.07325768470764,1.58627319335938,2.79727792739868,2.67607140541077,86.9059295654297,73.2989120483398,75.1515045166016,87.1395492553711,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-5.05394983291626,4.47019863128662,17.1869201660156,5.3826413154602,22.2408695220947,1.92459726333618,1.56727313995361,2.90634608268738,2.44187784194946,87.3769378662109,73.3009414672852,76.0024948120117,88.2343368530273,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-5.7355809211731,3.84374403953552,16.8735733032227,5.00926637649536,22.6091537475586,1.9698771238327,1.64849126338959,2.83458304405212,2.36114525794983,87.3789825439453,72.5162963867188,74.770393371582,87.873291015625,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-6.84544801712036,3.14743828773499,16.5531749725342,4.41429424285889,23.3986225128174,2.02375221252441,1.71291410923004,2.85095715522766,2.52309465408325,86.6050643920898,72.6935272216797,74.8252792358398,87.7388153076172,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-5.57550621032715,3.46751499176025,15.5997533798218,4.63269376754761,21.1752586364746,1.59144556522369,1.42786610126495,2.35036945343018,1.99908339977264,86.7134246826172,69.697380065918,73.1578979492188,86.7848510742188,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-10.5237417221069,-0.325041830539703,13.6766223907471,1.07900416851044,24.2003631591797,1.37335705757141,1.3335474729538,2.47298669815063,1.79519152641296,84.6640396118164,72.96435546875,72.7963714599609,85.91943359375,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-7.76180076599121,2.29464745521545,15.8503885269165,3.81387281417847,23.612190246582,1.84470880031586,1.61740505695343,2.69220900535583,2.35462379455566,86.964485168457,71.9617767333984,74.0141220092773,87.7262191772461,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-7.61499691009521,2.10108685493469,15.2726163864136,3.41045570373535,22.8876132965088,1.69410967826843,1.45073795318604,2.43576455116272,2.08930253982544,86.6523895263672,71.6929779052734,73.6707458496094,86.9856491088867,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",-1.45726108551025,4.80152273178101,16.0196666717529,7.55148506164551,17.4769287109375,1.77763938903809,1.27649664878845,2.19661116600037,2.36468601226807,83.0216827392578,76.4624176025391,76.7097244262695,81.7168731689453,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
"FR101",6.14833879470825,12.7149534225464,21.0449314117432,13.4533538818359,14.8965940475464,2.1141357421875,1.83481287956238,1.82256853580475,2.13431930541992,84.0700378417969,72.2940139770508,69.9302062988281,82.1996536254883,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.390390455722809,0,1.19460349391856e-15,0,0.398030161857605,352604.1875,4609.48893493369
"FR102",5.70681142807007,12.4029521942139,20.8609752655029,13.1711292266846,15.15416431427,2.29186081886292,1.92037677764893,1.9207855463028,2.27591133117676,84.0609436035156,72.218391418457,69.5538101196289,81.9366607666016,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0614171586930752,0,4.99410989660605e-17,0,0.27700275182724,2230306.5,376.64792830489
"FR103",5.6825361251831,11.9559507369995,20.2397651672363,12.9942054748535,14.5572309494019,2.14198994636536,1.82703137397766,1.82168900966644,2.10942602157593,84.6438217163086,73.3294448852539,70.5813827514648,82.6805038452148,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.112123601138592,0,2.84100187819547e-10,0,0.350806564092636,2660007.75,1162.91982691625
"FR104",5.90712833404541,12.4363164901733,20.8655109405518,13.283013343811,14.9583835601807,2.1419460773468,1.90580546855927,1.8448178768158,2.20014643669128,84.0704116821289,72.2563018798828,69.3504791259766,81.7959213256836,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.207739055156708,0,5.93189820180529e-12,0,0.302664339542389,4309642,2359.27519187821
"FR105",6.14833879470825,12.7149534225464,21.0449333190918,13.4533529281616,14.8965940475464,2.1141357421875,1.83481287956238,1.82256853580475,2.13431930541992,84.0700378417969,72.2940139770508,69.9302062988281,82.1996536254883,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.390390455722809,0,1.19460359979768e-15,0,0.398030191659927,746765.75,4608.34371599138
"FR106",6.08821725845337,12.7130727767944,21.0742874145508,13.4485540390015,14.9860706329346,2.16627860069275,1.86465299129486,1.88132989406586,2.14965844154358,84.0212326049805,72.168212890625,69.8030014038086,82.1306762695312,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.280818849802017,0,6.59128852301301e-16,0,0.378607481718063,699778.375,3000.08507056041
"FR107",6.10192584991455,12.7159118652344,21.0716400146484,13.4511461257935,14.9697151184082,2.15511202812195,1.85846996307373,1.86814045906067,2.14620876312256,84.0300903320312,72.1896820068359,69.8201675415039,82.1409530639648,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.303820133209229,0,7.69793600980957e-16,0,0.382722318172455,785331.5625,3327.99049861549
"FR108",5.82663202285767,11.8882274627686,19.9409503936768,13.0950317382812,14.1143178939819,2.46437501907349,1.95093846321106,2.06935477256775,2.34411072731018,84.695068359375,74.2713012695312,72.8502731323242,83.5415191650391,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0776546224951744,0,2.80610209903647e-16,0,0.298082858324051,1075726.25,837.592313570742
"FRB01",5.4369626045227,12.0537729263306,20.9380664825439,13.166995048523,15.5011034011841,2.50413465499878,2.2988166809082,1.79114055633545,2.67635321617126,83.3050689697266,71.8178329467773,67.7908706665039,80.3607559204102,0.437687575817108,0.191641986370087,0.00487870164215565,0.00819779001176357,0,3.54675927516368e-10,0,0.357593923807144,297839.28125,40.8067451232004
"FRB02",5.27887296676636,11.4449186325073,19.8104248046875,12.6069030761719,14.5315523147583,2.2037513256073,1.84160900115967,1.64347004890442,2.15430426597595,85.1344680786133,73.5895690917969,69.5823822021484,82.3682098388672,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.01468475908041,0,3.42307987510893e-11,0,0.132459059357643,531962.6875,90.0816619918574
"FRB03",5.71610498428345,12.1405982971191,21.0475540161133,13.3183059692383,15.331449508667,2.65038967132568,2.28938174247742,1.62840688228607,2.75477719306946,83.0743026733398,71.7060317993164,66.4040374755859,79.7233734130859,0.491698324680328,0.221930161118507,0.00175514013972133,0.00898180156946182,0,1.06963449209019e-09,0,0.275634616613388,242169.25,35.4786842308475
"FRB04",6.05354309082031,12.2841949462891,20.9947242736816,13.447808265686,14.9411811828613,2.5081033706665,1.96713280677795,1.41547751426697,2.41643309593201,83.9594955444336,71.8269958496094,66.1059875488281,80.3353576660156,0.505851030349731,0.183835715055466,0.000108502630610019,0.0171569660305977,0,3.10552694671173e-11,0,0.293047815561295,701431.1875,113.855760312306
"FRB05",5.66671943664551,12.0541496276855,20.7530136108398,13.1525096893311,15.08629322052,2.43820738792419,2.00154614448547,1.56340837478638,2.38410687446594,84.1846771240234,71.931640625,66.7813873291016,80.6703186035156,0.482413113117218,0.158385559916496,0.000732396962121129,0.0135049438104033,0,0,0,0.344963997602463,485548.4375,75.8904479896843
"FRB06",5.58250284194946,12.1950531005859,20.8754920959473,13.1677465438843,15.2929906845093,2.31412100791931,2.03901696205139,1.77847731113434,2.43405103683472,84.0895843505859,71.9378280639648,68.1736297607422,81.1270370483398,0.482058703899384,0.14869724214077,0.000137740033096634,0.0155674628913403,0,3.43713502729603e-16,0,0.353538870811462,603324.875,88.5131379470019
"FRC11",3.95785307884216,11.5580368041992,20.63889503479,12.15709400177,16.6810398101807,2.85624551773071,2.56889724731445,2.2277295589447,3.04020833969116,83.6861190795898,71.6137771606445,69.1257476806641,81.1951599121094,0.356050878763199,0.150066211819649,0.000540272681973875,0.011224465444684,0,0,0.116124697029591,0.365993529558182,563271.9375,64.3331333884766
"FRC12",4.8048882484436,11.6905994415283,20.6949520111084,12.7044248580933,15.890064239502,2.86746072769165,2.5454626083374,1.99453842639923,2.93084740638733,83.1162109375,71.7562942504883,68.6095275878906,80.9140777587891,0.29132491350174,0.184556066989899,0.00307662761770189,0.00804889295250177,0,1.18611768955112e-17,0.00911856349557638,0.503874957561493,202974.84375,29.7878249216969
"FRC13",4.18025302886963,11.7145977020264,21.0148944854736,12.4515714645386,16.8346405029297,2.85624051094055,2.69814133644104,2.2089102268219,3.22688555717468,81.6559982299805,70.3195724487305,67.2212524414062,79.5066452026367,0.248575329780579,0.202329471707344,0.00188962114043534,0.0130453631281853,0,4.86836786162126e-11,0.135356783866882,0.398803472518921,590107.875,68.4261845694874
"FRC14",5.07015657424927,12.0438537597656,20.8405990600586,12.8750648498535,15.7704429626465,2.5074725151062,2.18108940124512,1.85707354545593,2.63999938964844,84.0010299682617,72.3336639404297,69.3253479003906,81.4879760742188,0.495488077402115,0.170260012149811,0.000443255616119131,0.0114760342985392,0,1.79676361010506e-16,0,0.322332590818405,332934.1875,44.5916277340216
"FRC21",2.19660329818726,9.73496532440186,18.7645835876465,10.438250541687,16.5679817199707,4.93475294113159,4.00422954559326,3.48673558235168,4.51259851455688,81.005012512207,71.6260147094727,71.9430084228516,80.7989196777344,0.140043690800667,0.13091504573822,0.000210124460863881,0.0283336490392685,1.17160287677389e-31,0,0.69961267709732,0,514355.90625,98.6461847459196
"FRC22",3.12437224388123,10.8508167266846,20.0562801361084,11.4862594604492,16.9319076538086,5.11751747131348,4.33555603027344,3.20438027381897,4.76209592819214,80.2120819091797,70.6993103027344,69.9423217773438,79.3451843261719,0.190729007124901,0.122250691056252,0.000258691405178979,0.0149091044440866,1.61889382921799e-30,0,0.590287208557129,0.0798888206481934,379583.1875,75.212635292351
"FRC23",3.49249863624573,11.2431154251099,20.1395740509033,11.732400894165,16.6470756530762,3.82625126838684,3.15174055099487,2.88789892196655,3.83089065551758,82.1135177612305,70.6967315673828,69.4361572265625,80.4772872924805,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0195331666618586,0,0,0.634632050991058,0.000479606911540031,365017.40625,67.6935608637987
"FRC24",2.35914540290833,10.0686750411987,18.9814605712891,10.580039024353,16.6223163604736,5.43358659744263,3.79582595825195,3.31372284889221,4.46691083908081,82.8311157226562,71.3666458129883,71.0266342163086,81.7171859741211,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0347273871302605,0,0,0.769398987293243,0,95621.1953125,161.681979637402
"FRD11",5.84856128692627,10.6993408203125,18.3670711517334,12.8767414093018,12.5185098648071,3.0288782119751,2.02011489868164,1.79690146446228,2.93261647224426,84.7592544555664,76.2711486816406,74.9386596679688,83.7012557983398,0.316846668720245,0.230237141251564,2.43160269697285e-09,0.0200414583086967,0,2.08775149945772e-10,0.0544173829257488,0.213291600346565,578783.5,104.574361637208
"FRD12",6.30173969268799,10.911171913147,18.6123046875,13.2970867156982,12.3105659484863,3.5804934501648,2.14057016372681,1.8107625246048,3.36461639404297,83.9133758544922,76.671142578125,75.8500671386719,82.941535949707,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0149403410032392,0,0,0.106370314955711,0.15532623231411,244382.921875,40.9309910060782
"FRD13",5.36544847488403,10.8586597442627,18.9763660430908,12.3988046646118,13.6109189987183,2.89344763755798,2.07897138595581,1.63365066051483,2.59180116653442,85.6385040283203,74.4937133789062,71.7301712036133,83.7632751464844,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0158049389719963,0,6.55387706296626e-17,0,0.305515557527542,282731.59375,45.9323961858168
"FRD21",5.50005054473877,10.9676942825317,18.8882083892822,12.7037744522095,13.3881578445435,2.82930541038513,2.05560541152954,1.92047142982483,2.63020324707031,85.3723068237305,75.7617034912109,73.9528427124023,84.0085906982422,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0292528513818979,0,8.57164755840856e-11,0,0.311713963747025,954225.5625,159.25470854464
"FRD22",5.60064125061035,10.6940116882324,18.4212970733643,12.8010063171387,12.8206558227539,3.46058082580566,2.29759049415588,2.36411428451538,3.35700345039368,84.7651596069336,76.8068923950195,76.5521697998047,84.3046493530273,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0209765341132879,0,5.51366063916703e-10,0,0.246385216712952,609681,96.6442257765805
"FRE11",4.60545969009399,10.618332862854,18.5620384216309,11.8929061889648,13.9565782546997,2.71505260467529,2.05141687393188,2.41056895256042,2.74456882476807,84.5364379882812,74.8317718505859,75.5819320678711,84.1868896484375,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.0792154222726822,0,1.10009687037797e-37,0.141795217990875,0.177053645253181,2111359.25,366.443511161327
"FRE12",5.07905197143555,10.3673439025879,18.0620346069336,12.282338142395,12.982982635498,3.28362774848938,2.20617771148682,2.50982546806335,3.37286520004272,84.4212036132812,76.3998489379883,76.8695602416992,84.1562194824219,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0392438359558582,0,1.07424409645507e-10,0,0.185032829642296,1309613.25,196.025727802461
"FRE21",4.83764362335205,11.3551578521729,19.5437259674072,12.1958818435669,14.7060832977295,2.63032865524292,2.04879331588745,2.48816418647766,2.43268585205078,84.5110931396484,73.2230834960938,72.9391326904297,83.6023406982422,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0235561467707157,0,0,0.0384930409491062,0.193105548620224,606419.0625,81.6420125773642
"FRE22",5.57610464096069,11.6450185775757,19.6522750854492,12.8509502410889,14.0761709213257,2.51379609107971,1.970419049263,2.25902724266052,2.38912725448608,84.5597763061523,74.2880401611328,73.4964218139648,83.650390625,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.030681598931551,0,7.48483972563713e-17,0,0.238112032413483,1260676.5,214.943009838683
