"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITI31",5.56625127792358,12.9628610610962,24.0926456451416,15.279203414917,18.5263938903809,2.34272646903992,2.30055403709412,1.36125111579895,2.63309240341187,80.8424758911133,71.0539169311523,60.5096778869629,74.8383865356445,0.415661871433258,0.0797793790698051,0.000876948237419128,0.0288327746093273,0,2.78978035117561e-10,0,0.423598378896713,290189.8125,NA,114.06283111346
"ITI32",5.73238229751587,12.6980199813843,23.9661254882812,15.3137893676758,18.2337417602539,2.27907371520996,2.23016595840454,1.30972099304199,2.40083765983582,80.6138916015625,71.4959869384766,59.9968757629395,73.7595062255859,0.397184163331985,0.0818647891283035,7.0764016868452e-10,0.0220677815377712,0,5.05936438577326e-11,0,0.45348647236824,97474.8125,NA,49.5769424553524
"ITI33",5.76563787460327,12.6476287841797,23.8159561157227,15.3509330749512,18.0503158569336,2.12182068824768,2.06678295135498,1.23933601379395,2.18820238113403,79.6566619873047,71.4731369018555,60.5959205627441,73.2278137207031,0.400824725627899,0.0707275420427322,0.000595208664890379,0.0202501956373453,0,2.93050479716062e-11,0,0.446226835250854,248726.15625,NA,89.3342535785241
"ITI34",5.27597188949585,11.8086433410645,22.9402008056641,14.7816019058228,17.6642303466797,2.34368824958801,2.05983757972717,1.19961655139923,2.26686334609985,78.7563247680664,72.7730255126953,65.0658340454102,74.1072463989258,0.25534400343895,0.0553973540663719,0.00214791530743241,0.0241226851940155,0,5.63127409286546e-12,0,0.574445903301239,122748.96875,NA,98.8128018882366
"ITI35",7.17520618438721,14.1508846282959,24.9180660247803,16.7584457397461,17.7428588867188,2.07899045944214,1.92856192588806,1.21172404289246,1.95216500759125,77.3640670776367,72.3325729370117,63.6797103881836,72.6702880859375,0.302563428878784,0.0413366444408894,0.000824708782602102,0.0246423240751028,0,4.12668441085451e-11,0,0.288972169160843,91130.6640625,NA,106.692554242813
"ITI41",9.45744132995605,15.4849252700806,26.5035400390625,18.5038204193115,17.0461006164551,2.77420020103455,2.3058295249939,0.726979553699493,3.330815076828,78.6584014892578,73.5257034301758,64.356575012207,76.0444564819336,0.39380344748497,0.0874864906072617,0.00114869920071214,0.0208254847675562,0,1.01034365234201e-15,0,0.367017030715942,306873.84375,NA,84.3817145007255
"ITI42",6.20033311843872,12.4387664794922,23.8395500183105,15.5637006759644,17.639217376709,2.61325550079346,2.38763856887817,1.03264093399048,2.86726832389832,78.7576065063477,72.9414367675781,61.4427642822266,73.4964828491211,0.236353635787964,0.0747475400567055,0.00240658037364483,0.019910104572773,0,5.74036859712912e-11,0.192874073982239,0.470639646053314,254880.6875,NA,92.3119467644435
"ITI43",9.85971546173096,15.7453689575195,26.5601329803467,18.8561229705811,16.7004165649414,3.01257514953613,2.40253448486328,0.673740148544312,4.01501369476318,77.66845703125,73.9033737182617,65.3339614868164,75.3298263549805,0.340704023838043,0.0638098493218422,0.000520202738698572,0.122747100889683,0,1.8652242539735e-16,0.0671120807528496,0.291783958673477,2621938.75,NA,484.816886987887
"ITI44",10.2541875839233,16.0508689880371,26.6204776763916,19.1267948150635,16.3662910461426,3.30743288993835,2.42010450363159,0.634832799434662,3.42892527580261,77.3660659790039,74.6505661010742,67.4017028808594,75.8600616455078,0.313093841075897,0.0685736835002899,0.0003679983492475,0.13482965528965,0,8.87031975649322e-11,0.0891152992844582,0.26652193069458,559896.375,NA,246.574298192979
"ITI45",9.58894157409668,15.7755069732666,26.4685306549072,18.7646732330322,16.8795890808105,3.30817627906799,2.48329758644104,0.773131668567657,3.04582905769348,78.8234481811523,74.7261810302734,65.5954971313477,75.5564804077148,0.242457747459412,0.0678775385022163,0.00101359828840941,0.0697838962078094,0,4.97796005805018e-11,0.490055918693542,0.0621453337371349,312793.875,NA,97.7086847588046
"LI000",1.56744515895844,8.26838207244873,16.983959197998,9.31486988067627,15.4165134429932,4.12099266052246,5.16992235183716,5.51427698135376,4.20386600494385,80.7719421386719,76.632453918457,76.6456832885742,82.1934661865234,0.094956286251545,0.0902497470378876,0.0441793538630009,0.0473819151520729,0.000638812955003232,0,0.719217300415039,0,37833.42578125,NA,237.065746700371
"LT011",-0.306246548891068,10.1826257705688,19.4978656768799,9.27917289733887,19.8041114807129,2.09182119369507,2.02875471115112,2.89237785339355,2.2214207649231,86.8678283691406,71.4830627441406,74.9599838256836,84.7891159057617,0.329576402902603,0.00314100179821253,8.55430189403705e-05,0.0190565120428801,4.07368752348702e-05,0.0434800833463669,0.127952575683594,0.464370340108871,549250.375,NA,56.635144232317
"LT021",0.129532366991043,10.3300628662109,19.7059497833252,9.64914798736572,19.5764179229736,1.9887832403183,2.06163501739502,2.92625737190247,2.05449652671814,86.74560546875,72.0620269775391,75.0919647216797,84.2799377441406,0.287830203771591,0.00952230114489794,1.87021726105741e-06,0.0063233352266252,0,0.183321714401245,0,0.493018865585327,88066.25,NA,16.2442404900615
"LT022",0.142210021615028,10.2294569015503,19.5568523406982,9.57232570648193,19.4146423339844,2.09056329727173,1.96642982959747,2.86714673042297,2.25373959541321,86.1669235229492,71.1393585205078,74.9688720703125,84.1811218261719,0.420752048492432,0.0113068977370858,0.000224187519052066,0.0118311243131757,1.71863393916283e-06,0.0380254983901978,0.018982982262969,0.491033911705017,304372.90625,NA,37.8963044324686
"LT023",1.20212841033936,9.54567337036133,19.4520874023438,10.4193325042725,18.2499599456787,3.09271621704102,1.99059927463531,3.09888958930969,3.9480242729187,86.394905090332,74.8898162841797,76.9713668823242,84.6031112670898,0.37430739402771,0.0449656657874584,0.0033783339895308,0.0129114165902138,0.000114816604764201,0.0501906126737595,0.409455448389053,0.0288288164883852,198087.9375,NA,41.1748925596235
"LT024",0.377897471189499,10.2519454956055,19.5397529602051,9.72060871124268,19.1618537902832,2.07597064971924,2.00156474113464,2.92133784294128,2.20550680160522,86.467399597168,72.0592956542969,75.6739196777344,84.3281631469727,0.487567335367203,0.0241641271859407,0.000145230384077877,0.0136304432526231,2.37335075325973e-06,0.0137558942660689,0.0261611398309469,0.429031997919083,142657.46875,NA,32.2841227274855
"LT025",-0.302448719739914,9.90755844116211,19.3439388275146,9.24525547027588,19.6463871002197,1.96664440631866,1.87443816661835,2.80281734466553,2.29002070426941,85.8848648071289,70.5627746582031,74.0176239013672,84.283073425293,0.414038717746735,0.0241890326142311,0.000774799671489745,0.00673527969047427,1.91528924915474e-05,0.131678119301796,0.023545952513814,0.395966827869415,139524.40625,NA,17.805579232639
"LT026",0.260101497173309,9.71393966674805,19.2297039031982,9.5320987701416,18.9696025848389,1.89968967437744,1.85726130008698,2.77677607536316,2.44479990005493,87.1097717285156,72.3121795654297,75.8211364746094,85.2668685913086,0.467000424861908,0.0415179766714573,0.000643313862383366,0.00750406552106142,2.30447349167662e-05,0.0407955348491669,0.156080707907677,0.284718543291092,174820.5625,NA,20.4240463189695
"LT027",0.520673871040344,9.95298957824707,19.4034576416016,9.78051662445068,18.8827838897705,2.74317002296448,2.18624353408813,3.12177228927612,3.09332704544067,87.1996078491211,73.317138671875,76.6726913452148,85.3277435302734,0.413156360387802,0.0271392967551947,0.000618058489635587,0.00546577386558056,5.18777742399834e-05,2.0339417650117e-10,0.498967826366425,0.0532022081315517,92098.96875,NA,21.0996869939152
"LT028",0.620721876621246,9.46167850494385,19.1763782501221,9.77759170532227,18.5556564331055,2.77499556541443,2.06678795814514,3.01582264900208,3.43792510032654,87.8689727783203,74.2433395385742,77.3260726928711,86.1553115844727,0.385817885398865,0.0409524403512478,0.00187857856508344,0.00650843326002359,0.000105742925370578,0,0.560616314411163,0,85742.4609375,NA,19.9235857963895
"LT029",-0.741840124130249,9.82154846191406,19.2147827148438,8.91466999053955,19.9566230773926,2.02354311943054,1.96125173568726,2.84037017822266,2.2567024230957,86.7310638427734,71.3257217407227,75.0944366455078,85.2442092895508,0.318744838237762,0.0116297425702214,0.00265983399003744,0.00379473785869777,6.5553147578612e-05,0.0769840180873871,0.207461252808571,0.352310478687286,92583.2109375,NA,12.994715982916
"LU000",4.2169713973999,11.1204872131348,20.2003765106201,11.9884910583496,15.9834051132202,3.04809880256653,2.55764818191528,2.37148714065552,2.47900390625,88.2628402709961,76.6090393066406,72.935920715332,85.8957290649414,0.15683813393116,0.00942169595509768,9.40190948313102e-05,0.0871006548404694,8.56339235633108e-11,0,0.746545493602753,0,590567,NA,226.099231542547
"LV003",1.16693460941315,8.87383842468262,18.9815101623535,10.1336479187012,17.8145751953125,2.48016357421875,1.843878865242,2.90311479568481,3.25052237510681,86.6836853027344,75.650520324707,77.6225433349609,84.9909744262695,0.220962971448898,0.0512392446398735,0.00918860174715519,0.00451798411086202,2.52678819379071e-05,0.522100806236267,0.0478859506547451,0.103205673396587,175877.515625,NA,12.9686140002388
"LV005",-1.64042544364929,9.41154479980469,19.1082229614258,8.3904914855957,20.7486476898193,2.0125470161438,1.97371828556061,2.89109301567078,2.32784414291382,86.6666717529297,71.0919570922852,75.7603454589844,86.087043762207,0.229838445782661,0.0390964560210705,0.00422828597947955,0.00445345090702176,5.00422611366957e-05,0.49099937081337,0.0531046688556671,0.152624249458313,164281.859375,NA,11.3357764749756
"LV006",0.0135076781734824,9.57078170776367,19.3854064941406,9.43825912475586,19.371898651123,2.06005668640137,1.80880415439606,2.93785309791565,2.67473196983337,85.8674697875977,72.6893310546875,75.1528091430664,84.2490539550781,0.206672295928001,0.0604877397418022,0.0061939568258822,0.0257641859352589,0,0.550630688667297,0,0.136597275733948,45263.90625,NA,150.671091965705
"LV007",-0.254580467939377,9.1427116394043,19.1493301391602,9.27109432220459,19.4039115905762,2.39964962005615,1.94807088375092,3.05350184440613,2.97977781295776,86.6827926635742,73.6668167114258,76.4878540039062,85.5723648071289,0.192059203982353,0.0623963214457035,0.00590293807908893,0.00833343900740147,0.000203687144676223,0.414059787988663,0.220708012580872,0.0853798016905785,348284.9375,NA,34.5161186466746
"LV008",-1.39858543872833,9.05745220184326,18.8609428405762,8.42763233184814,20.2595291137695,2.26968002319336,2.02862048149109,3.04322052001953,2.71172189712524,87.0658340454102,72.4062728881836,76.8538665771484,86.89208984375,0.15432146191597,0.0431915074586868,0.00255706394091249,0.00547520956024528,0.000242445225012489,0.416189849376678,0.265123069286346,0.103948161005974,164191.0625,NA,10.7849008313653
"LV009",-0.36553156375885,9.50488662719727,19.154712677002,9.12516689300537,19.5202445983887,2.11217355728149,1.91255068778992,2.9495062828064,2.5568425655365,86.5301895141602,72.2180633544922,75.5084686279297,85.3045501708984,0.272016167640686,0.0677530542016029,0.00464691827073693,0.0070659089833498,0.000211574835702777,0.261511981487274,0.249762073159218,0.129332214593887,324103.875,NA,30.3933430675209
"MC",9.16673851013184,14.0786247253418,24.1692943572998,17.2734241485596,15.0025568008423,3.2403199672699,2.90160870552063,0.891375839710236,3.82001709938049,72.7057800292969,73.6677780151367,71.6633148193359,75.2503128051758,0.0161977633833885,0.0190153140574694,0.0069514699280262,0.0614576414227486,0,0,0.560757219791412,0,7074.67041015625,NA,448.576622099845
"MEG125350",-0.485122859477997,7.90581464767456,18.6393966674805,9.25720119476318,19.1245193481445,6.09724283218384,4.38702249526978,1.69975876808167,5.65553951263428,80.8479080200195,75.1491546630859,67.4255676269531,76.2683486938477,0.142457664012909,0.0555637329816818,0.0428978390991688,0.00551817612722516,0,0,0.75356262922287,0,8526.810546875,NA,24.7186486731287
"MEG125351",7.93665456771851,15.4903373718262,26.4756641387939,17.1908092498779,18.5390090942383,6.52667284011841,3.795166015625,1.02288568019867,5.97363185882568,73.2770309448242,70.0145874023438,62.5660018920898,71.0412139892578,0.189989417791367,0.223826676607132,0.000744685996323824,0.0226175040006638,0,0,0.346800744533539,0,70553.7109375,NA,108.280413562675
"MEG125352",-0.352200150489807,8.14332675933838,18.8622817993164,9.44438552856445,19.2144832611084,5.39252948760986,3.9718873500824,1.62114775180817,5.04591655731201,80.6186447143555,74.495735168457,66.9011001586914,75.9688415527344,0.141529887914658,0.0891923308372498,0.0479653216898441,0.0106323603540659,0,0,0.710680067539215,0,29293.548828125,NA,41.0975724354902
"MEG125353",1.24465358257294,10.1115446090698,20.6975746154785,11.1425647735596,19.4529209136963,3.73403906822205,3.3366584777832,1.86973094940186,3.81057929992676,80.7147674560547,73.75634765625,68.3934020996094,76.1721343994141,0.217287123203278,0.101821668446064,0.0111245214939117,0.0060552079230547,0,0,0.663711488246918,0,28766.98828125,NA,28.7353152257268
"MEG125355",3.18617677688599,10.9726524353027,21.7512741088867,12.6680288314819,18.5650959014893,8.51235198974609,5.29551410675049,1.47466397285461,7.46163463592529,76.4411010742188,72.4128189086914,65.7194290161133,74.2843170166016,0.316781997680664,0.162236139178276,0.0741402879357338,0.0135364951565862,0,0,0.391057729721069,0,23337.318359375,NA,25.7932528108595
"MEG125356",1.81647300720215,9.78143692016602,20.6092205047607,11.3602848052979,18.7927494049072,7.41783285140991,4.83848810195923,1.5749443769455,6.79677248001099,78.4346008300781,73.2669448852539,65.0734481811523,74.6724395751953,0.209991037845612,0.135658502578735,0.084539994597435,0.00603856099769473,0,0,0.543898403644562,0,11295.0830078125,NA,21.4493981934439
"MEG125357",3.30637836456299,11.0075006484985,21.7410945892334,12.76780128479,18.4347171783447,8.12351989746094,5.20517587661743,1.4711446762085,7.10819435119629,76.136474609375,72.4186019897461,66.0217590332031,74.4392929077148,0.330475091934204,0.185853689908981,0.0685757026076317,0.0110359694808722,0,0,0.352171927690506,0,2593.0361328125,NA,15.5970094541276
"MEG125358",0.568295478820801,8.71584987640381,19.5102443695068,10.200008392334,18.9419479370117,6.9052619934082,4.69369029998779,1.65778195858002,6.39040851593018,79.7413482666016,74.1600189208984,65.8989562988281,75.4371032714844,0.176287859678268,0.101571694016457,0.0768061280250549,0.00406403420493007,0,0,0.641270279884338,0,12437.71484375,NA,14.0949969260565
"MEG125359",2.06693553924561,9.90825843811035,20.6381778717041,11.6024341583252,18.5712432861328,8.98019027709961,5.64900493621826,1.58110582828522,7.81221675872803,77.1865768432617,72.9778594970703,66.46240234375,75.0484085083008,0.346655130386353,0.147725030779839,0.0914327502250671,0.011396954767406,0,0,0.401484966278076,0,4117.27392578125,NA,19.0564694717387
"MEG125360",0.456795901060104,8.84477424621582,19.5400009155273,10.1786270141602,19.0832061767578,5.51569271087646,4.10909795761108,1.73397541046143,5.32413482666016,80.3885955810547,74.1529846191406,66.9767303466797,75.8739624023438,0.175289049744606,0.0899635553359985,0.0458468794822693,0.00453346502035856,0,0,0.684367120265961,0,5180.099609375,NA,16.3334814644535
"MEG125361",1.81139552593231,9.70639228820801,20.4518795013428,11.3637266159058,18.6404857635498,8.30731964111328,5.35460758209229,1.5967435836792,7.36339569091797,77.7895660400391,73.1091232299805,66.1192626953125,75.0233993530273,0.299369871616364,0.139735341072083,0.0873981267213821,0.00920568127185106,0,0,0.460342347621918,0,45352.94921875,NA,22.3389145113685
"MEG125362",-0.299738377332687,8.18754768371582,18.9106101989746,9.49653816223145,19.2103481292725,5.37806797027588,3.94052505493164,1.60039401054382,5.03319644927979,80.460807800293,74.3254165649414,66.6925277709961,75.8183288574219,0.145175576210022,0.0913540944457054,0.0465812981128693,0.0111430231481791,0.00402558641508222,0,0.701444268226624,0,20836.955078125,NA,42.2061621123234
"MEG125363",0.414083868265152,9.04535293579102,19.5961952209473,10.2270517349243,19.1821117401123,3.58859014511108,3.29903221130371,1.82944560050964,3.92072367668152,81.1186904907227,73.6602096557617,67.8466873168945,76.1685943603516,0.163063615560532,0.0781452283263206,0.00882411003112793,0.0042825355194509,8.74916149768978e-05,0,0.745597064495087,0,14825.8251953125,NA,11.6187323455834
"MEG125364",0.385481894016266,8.54049587249756,19.2345848083496,10.0801210403442,18.8491020202637,5.34446048736572,4.27462100982666,1.71922862529755,5.34699296951294,80.5450057983398,73.3205413818359,65.6798934936523,75.2201156616211,0.144821614027023,0.0788944438099861,0.0540903210639954,0.00389723014086485,0,0,0.718191862106323,0,5645.7314453125,NA,6.69996001075267
"MEG125365",4.66183614730835,12.4785175323486,23.3796920776367,14.0843648910522,18.7178554534912,6.69047403335571,4.18692684173584,1.30028545856476,6.15447568893433,76.1186599731445,71.8263397216797,64.0095443725586,72.9631042480469,0.184624269604683,0.169044837355614,0.0335924215614796,0.0144730163738132,0.00127893243916333,0,0.476908326148987,0,118126.4921875,NA,74.7019054735396
"MEG125366",0.0915983393788338,8.9363260269165,19.6064491271973,10.0693550109863,19.5148487091064,3.03965282440186,2.58584761619568,1.35868382453918,3.0105254650116,79.8532028198242,72.3141098022461,65.1500396728516,74.968864440918,0.138432249426842,0.201470613479614,0.0648845136165619,0.0277074594050646,0,0,0.567505180835724,0,39384.04296875,NA,95.5862835221859
"MEG125367",0.727304041385651,8.96812152862549,19.685697555542,10.3918390274048,18.9583930969238,5.83183240890503,4.25209474563599,1.7087230682373,5.65039825439453,80.032829284668,73.7385559082031,66.2262191772461,75.5181045532227,0.179091244935989,0.103839226067066,0.059815552085638,0.00374696939252317,0,0,0.653500318527222,0,5158.45849609375,NA,9.58435047137845
"MEG125369",7.93665456771851,15.4903373718262,26.4756660461426,17.1908092498779,18.5390110015869,6.52667284011841,3.795166015625,1.02288568019867,5.97363185882568,73.2770309448242,70.0145874023438,62.5660018920898,71.0412139892578,0.189989417791367,0.223826676607132,0.000744685996323824,0.0226175040006638,0,0,0.346800744533539,0,11658.3154296875,NA,44.1818838895577
"MEG125370",0.262067347764969,8.84616374969482,19.4043998718262,10.0533504486084,19.1423320770264,3.67826843261719,3.33851671218872,1.81636559963226,4.02594041824341,81.1948623657227,73.9117584228516,67.9898147583008,76.3264083862305,0.165852218866348,0.0783581212162971,0.0094743724912405,0.00433229701593518,0,0,0.741982936859131,0,4972.91845703125,NA,11.2170731454274
"MK001",3.93432784080505,13.307276725769,24.4433784484863,14.403190612793,20.5090484619141,1.47850847244263,1.67893421649933,0.821106374263763,1.60698366165161,75.1699066162109,61.6409492492676,47.5012092590332,65.1021957397461,0.200832143425941,0.286101222038269,0.133276805281639,0.00894203875213861,0,0.131592944264412,0,0.239254847168922,202408.671875,NA,49.4765589790188
"MK002",3.69551777839661,12.9418992996216,23.834077835083,14.0809354782104,20.1385612487793,1.3866662979126,1.71738970279694,1.03462481498718,1.57878506183624,75.4175109863281,63.1865463256836,52.3130798339844,66.9418411254883,0.215918496251106,0.257303565740585,0.0698641836643219,0.00657292688265443,0,0.169415920972824,0,0.28092485666275,119343.8984375,NA,33.5487577470858
"MK003",2.59289884567261,11.0122089385986,22.0518703460693,12.6480293273926,19.4589691162109,2.43049025535583,2.15846800804138,0.914854407310486,2.52012610435486,79.8838729858398,69.8826446533203,58.5523834228516,71.2400817871094,0.108012095093727,0.161416858434677,0.058520469814539,0.0153686357662082,0.00022270655608736,0.0907036438584328,0.39584144949913,0.113068856298923,268687.71875,NA,75.3844495848431
"MK004",4.47888278961182,13.6014633178711,24.7568244934082,14.8356866836548,20.2779426574707,1.63145661354065,1.69831991195679,0.899399995803833,1.68929600715637,75.2519912719727,62.9857482910156,50.6442642211914,66.9912033081055,0.253028303384781,0.239185512065887,0.0411178059875965,0.00648282608017325,0,0.206097722053528,0,0.249234899878502,110507.75,NA,40.1528228185522
"MK005",3.23679661750793,12.1663045883179,23.2979545593262,13.6384954452515,20.0611572265625,1.83843421936035,1.81683015823364,0.754922688007355,1.90958428382874,78.0275115966797,66.1550598144531,52.4274978637695,68.0825805664062,0.224654033780098,0.181949555873871,0.131595298647881,0.00853756535798311,0,0.198151856660843,0.0218128990381956,0.216395422816277,201981.8125,NA,41.3080159535122
"MK006",1.48471546173096,10.2220869064331,21.1449527740479,11.5479507446289,19.6602363586426,2.59896540641785,2.3923819065094,1.11780142784119,2.62612676620483,79.712028503418,70.5381011962891,59.7294464111328,71.9861297607422,0.120321556925774,0.275763094425201,0.0349964573979378,0.0261916052550077,0,0.0527126267552376,0.388350576162338,0.100192300975323,315539.90625,NA,129.970625504279
"MK007",3.0915892124176,12.2020244598389,22.860071182251,13.168342590332,19.768482208252,1.41941833496094,1.85359251499176,1.04572880268097,1.64285469055176,75.6375198364258,64.0715942382812,53.5501556396484,67.6666259765625,0.238569185137749,0.196742817759514,0.0400483272969723,0.0150707410648465,0,0.0991387516260147,0,0.41043022274971,122433.6015625,NA,53.1814753998621
"MK008",2.96059012413025,12.2684278488159,23.2120914459229,13.2701797485352,20.251501083374,1.65143918991089,1.87665295600891,1.00086975097656,1.85334312915802,76.4965515136719,64.7590484619141,52.7073287963867,67.6828765869141,0.200091451406479,0.24827279150486,0.0779479667544365,0.0292464978992939,0,0.134998008608818,0,0.309443295001984,249817.625,NA,140.121416661697
"NL11",4.77220630645752,10.7786111831665,18.7587604522705,12.1181879043579,13.9865531921387,3.04395723342896,2.0832576751709,2.65695691108704,2.95036125183105,87.6135711669922,78.07177734375,78.789421081543,85.3317489624023,0.244671016931534,0.164261773228645,3.46543926887932e-09,0.0583640411496162,0,2.89140222875517e-09,0,0.410037100315094,492238.25,NA,207.257433229243
"NL12",5.46597242355347,10.8005123138428,18.8228912353516,12.5876760482788,13.3569183349609,3.21200370788574,2.11721301078796,2.69741868972778,3.09989738464355,86.4869232177734,78.8986434936523,79.0544586181641,84.2481079101562,0.192188054323196,0.225109204649925,0.00130726757925004,0.0575307607650757,0,3.25033749914994e-10,0.12612695991993,0.149371936917305,565458.6875,NA,143.617524683929
"NL13",5.05606555938721,10.9718160629272,19.0210361480713,12.1996259689331,13.9649705886841,3.03558468818665,2.11251163482666,2.61536908149719,2.75460028648376,87.7627258300781,76.898063659668,77.2366333007812,85.4387664794922,0.273850709199905,0.165204390883446,2.29929519868222e-09,0.0520457774400711,0,1.51497581146742e-09,0.140511125326157,0.339113086462021,496609.6875,NA,183.689460447222
"NL21",5.44237756729126,11.2539720535278,19.3757190704346,12.4090671539307,13.9333400726318,2.9433159828186,2.10288119316101,2.53858852386475,2.62068772315979,87.4034194946289,76.054084777832,75.30029296875,85.0567092895508,0.255249410867691,0.166031613945961,4.01554078877098e-09,0.0763796642422676,0,8.56575588237263e-10,0.118708997964859,0.371496111154556,923613.125,NA,268.713002636578
"NL22",5.6608099937439,11.4252910614014,19.7389373779297,12.5945281982422,14.0781259536743,3.00745940208435,2.12941479682922,2.43101835250854,2.59740924835205,87.2634124755859,75.8061828613281,74.3835601806641,84.7830047607422,0.238498494029045,0.0862601846456528,1.8695449632844e-09,0.122952088713646,0,1.90745710892948e-10,0.00282436399720609,0.54450112581253,2040636.375,NA,399.792464746556
"NL23",5.75303077697754,11.0647745132446,19.2156543731689,12.8551292419434,13.4626245498657,3.25603818893433,2.19695281982422,2.71986508369446,3.00577163696289,86.3853149414062,78.1369018554688,77.6593780517578,83.9786071777344,0.239736035466194,0.139283046126366,2.49782616812411e-09,0.105080328881741,0,1.27068633393179e-10,0.0621826983988285,0.200775742530823,871251.0625,NA,366.130445698964
"NL31",5.72024536132812,11.2942218780518,19.5265464782715,12.7636575698853,13.8063011169434,3.15500020980835,2.12039136886597,2.54661893844604,2.94297122955322,86.9661026000977,77.3153228759766,76.45166015625,84.5828552246094,0.316813409328461,0.0817482769489288,1.6677673686516e-09,0.218005880713463,0,2.06101222243252e-13,0.146428093314171,0.151763126254082,1410121,NA,964.373660181584
"NL32",5.9187068939209,11.0334939956665,19.1490497589111,13.2100343704224,13.2303409576416,3.42350649833679,2.19320130348206,2.69483304023743,3.37901091575623,85.355339050293,79.1600875854492,78.9119644165039,83.060905456543,0.317450761795044,0.0836732983589172,8.97484531137138e-10,0.130486771464348,0,3.46067223272115e-13,0.0503747053444386,0.0749747827649117,2094880.375,NA,620.010754593694
"NL33",6.05427026748657,11.352162361145,19.6655902862549,13.0172891616821,13.6113214492798,2.97184824943542,2.00594091415405,2.44066071510315,2.90239477157593,86.571533203125,77.1593627929688,75.966423034668,84.177131652832,0.211799070239067,0.0692016184329987,1.41784095575304e-09,0.186774909496307,0,2.25840415812861e-10,0,0.450811684131622,2366399.25,NA,736.811399059342
"NL34",6.31272602081299,11.6585884094238,20.2677688598633,13.5692081451416,13.955041885376,2.81935024261475,1.94103825092316,2.37265944480896,2.66210794448853,86.4417343139648,76.8273468017578,75.1277008056641,83.9068145751953,0.200202256441116,0.105880357325077,2.05473105197029e-09,0.128938883543015,0,3.31337152159605e-10,0,0.431291341781616,760387.5625,NA,410.664996925192
"NL41",5.90499877929688,11.5712213516235,20.0543174743652,12.8629016876221,14.1493196487427,2.87669730186462,2.0479884147644,2.29289102554321,2.48537015914917,86.7753448486328,75.5496368408203,73.7319259643555,84.1257858276367,0.190618172287941,0.0594502426683903,9.7097030415938e-10,0.141476675868034,0,7.806835733426e-11,0,0.591123759746552,2918098.5,NA,576.122097234072
"NL42",5.67081594467163,11.7823505401611,20.3935089111328,12.9484796524048,14.722692489624,2.77553009986877,2.19567489624023,2.42232847213745,2.30365514755249,86.1021194458008,74.5995941162109,72.3602828979492,83.4319686889648,0.174816474318504,0.0386389680206776,6.14593376191408e-10,0.128732025623322,0,6.94058352457283e-11,0,0.657812654972076,1055255.75,NA,482.241099598392
"NO011",-1.82582914829254,7.96301794052124,17.6665382385254,7.76038074493408,19.4923667907715,2.59825730323792,2.33993148803711,3.24561905860901,3.24327921867371,85.6267166137695,70.0592575073242,71.2677154541016,83.3933258056641,0.0589454248547554,0.0189625695347786,8.70269141159952e-05,0.11722507327795,0.106875941157341,0,0.583480060100555,0,269065.15625,NA,589.961051923135
"NO012",-1.87881827354431,8.07014179229736,17.7004642486572,7.71473836898804,19.5792827606201,2.38695359230042,2.14605450630188,3.09093737602234,2.9952290058136,85.8063430786133,69.4629135131836,71.234504699707,83.7512435913086,0.102487429976463,0.0383058339357376,0.000617794343270361,0.0605837106704712,0.0904647558927536,0,0.634272277355194,0,1046652.125,NA,213.379515452342
"NO021",-5.25550651550293,4.88441228866577,14.8892774581909,4.7827320098877,20.1447830200195,1.71404027938843,1.85716199874878,3.15501523017883,2.39204692840576,85.672119140625,70.9402008056641,71.9656753540039,83.8410186767578,0.0352629609405994,0.0064682113006711,0.000700307951774448,0.00712268333882093,0.154641479253769,0,0.766087651252747,0,193525,NA,7.11051249176237
"NO022",-5.93089056015015,3.3509373664856,13.5727853775024,3.95860552787781,19.5036754608154,2.06556701660156,1.85973942279816,2.94224095344543,2.56092715263367,84.059684753418,73.147331237793,71.8860626220703,83.1157302856445,0.0258975178003311,0.00595909869298339,0.000997365335933864,0.00551405875012279,0.299735546112061,0,0.619237184524536,0,185255.3125,NA,7.42670769445892
"NO031",-0.135253146290779,8.89951038360596,18.2646656036377,8.748854637146,18.3999195098877,2.68059039115906,2.12320494651794,3.01224708557129,3.1581289768219,85.3350982666016,70.3528671264648,72.8098754882812,83.5443496704102,0.079382061958313,0.0202335808426142,0.00131234969012439,0.0467569567263126,0.049856960773468,0,0.594030737876892,0,400166.84375,NA,95.5258256151798
"NO032",-3.50870060920715,5.98256587982178,15.9118919372559,6.2244086265564,19.4205932617188,2.0575168132782,2.05014395713806,3.17239761352539,2.75166368484497,84.4176330566406,72.0927886962891,70.604248046875,82.5375823974609,0.0253404434770346,0.00393190886825323,0.000367355736671016,0.0122238751500845,0.186410397291183,0,0.73630952835083,0,392876.84375,NA,26.4670448182466
