"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ITG19",12.0318088531494,15.8659563064575,26.7834281921387,20.9997882843018,14.7516202926636,2.22043704986572,1.01925158500671,0.215737789869308,2.4721155166626,78.6191864013672,70.5565795898438,57.8201904296875,76.2868728637695,0.440586566925049,0,0.204084426164627,0.0167549233883619,0,1.49271324569381e-15,0,0.207049161195755,73842.9296875,33.9127142978087
"ITG25",10.4230794906616,14.0908975601196,24.817928314209,18.9597568511963,14.3948497772217,3.02473974227905,1.93256103992462,0.386994242668152,2.69983100891113,79.4187774658203,74.7866363525391,64.0712051391602,74.7868194580078,0.275751024484634,0.176241084933281,0.015010166913271,0.011550759896636,0,1.75704228944085e-10,0,0.312482059001923,244170.4375,56.7053587044167
"ITG26",8.91735744476318,12.5079975128174,23.7594604492188,17.5072402954102,14.8421020507812,3.46161007881165,2.19045472145081,0.498149067163467,2.83280992507935,81.1543884277344,73.5261993408203,58.7419204711914,74.8463821411133,0.24963590502739,0.167645052075386,0.0203061774373055,0.0103411274030805,0,2.02857758369035e-10,0,0.551168382167816,93322,23.6358740124932
"ITG27",10.7524576187134,14.5323810577393,25.4590682983398,19.5997200012207,14.7066116333008,2.88425278663635,1.83897626399994,0.327113658189774,2.41750741004944,79.0675430297852,70.9599456787109,57.9615135192871,73.8369369506836,0.173070415854454,0.067825935781002,0.038653276860714,0.0256430599838495,0,2.60585292239372e-16,0,0.53563517332077,386318.28125,84.1698006092421
"ITG28",10.5595321655273,14.2923851013184,25.1619739532471,19.2305164337158,14.602442741394,3.23337769508362,1.99245834350586,0.393561124801636,2.71306753158569,80.1109466552734,73.2566757202148,60.5370635986328,74.0796356201172,0.381669610738754,0.206547528505325,0.0123190144076943,0.0121453739702702,0,2.9113381150303e-10,0,0.367215216159821,119817.265625,39.0775662476666
"ITG29",8.75523662567139,12.2891778945923,23.4361610412598,17.2324314117432,14.6809234619141,3.3059720993042,2.1900520324707,0.473260462284088,2.98559498786926,79.8768844604492,73.7881088256836,61.7279891967773,75.1106719970703,0.178171083331108,0.141841411590576,0.0286525208503008,0.0102239605039358,0,7.42758373947408e-16,0,0.625881612300873,81657.6796875,24.1723767595055
"ITG2A",9.65089702606201,13.2876586914062,24.4832210540771,18.3274326324463,14.8323240280151,3.61118268966675,2.29977416992188,0.505358219146729,2.83973479270935,80.8159332275391,72.2799453735352,56.7971458435059,74.4922790527344,0.197018533945084,0.117175899446011,0.0198280308395624,0.0127711463719606,0,2.73335069855829e-11,0,0.65320634841919,19073.271484375,10.2641400774075
"ITG2B",10.837571144104,14.6602430343628,25.4748630523682,19.6457061767578,14.6372928619385,2.91387963294983,1.7756130695343,0.313826322555542,2.49001669883728,79.4530715942383,71.9570083618164,59.2615203857422,73.5578994750977,0.351968169212341,0.162036016583443,0.0130237126722932,0.0171340443193913,0,3.46478430027678e-17,0,0.426382422447205,79456.53125,54.8567103040362
"ITG2C",10.7609119415283,14.7061023712158,25.4624900817871,19.7658958435059,14.7015771865845,2.48049449920654,1.45066678524017,0.21548393368721,2.2171778678894,79.3991775512695,70.8139877319336,57.7999992370605,73.7416381835938,0.252425968647003,0.127277731895447,0.0199526716023684,0.0200783777981997,0,0,0,0.562295317649841,71763.9296875,48.3363064084382
"ITH10",-4.7126898765564,1.23448264598846,11.0293912887573,4.57805347442627,15.7420806884766,1.65694797039032,2.42861366271973,3.99789142608643,2.87043976783752,72.4294509887695,72.1999664306641,73.3814315795898,77.2329406738281,0.0242668353021145,0.12946705520153,0.0870673358440399,0.0151769947260618,1.71975205560965e-32,0,0.714576900005341,0,448437.4375,60.5916173559449
"ITH20",-2.9722113609314,3.81459355354309,13.8899822235107,6.73622274398804,16.8621940612793,1.65865254402161,3.02312898635864,3.60240888595581,3.39731597900391,71.1764068603516,70.4858932495117,71.2665176391602,76.0471420288086,0.0405441150069237,0.079040102660656,0.0348900370299816,0.0281888227909803,0,0,0.787733495235443,0,675602.3125,109.548937605397
"ITH31",2.30841040611267,11.8738489151001,22.8620376586914,13.5337285995483,20.5536270141602,1.82697808742523,2.56345415115356,2.25718927383423,2.91053605079651,77.0851593017578,68.0695037841797,61.3892059326172,74.4374008178711,0.39546200633049,0.0801730081439018,0.00525499181821942,0.0478073321282864,0,0,0.427689433097839,0,712091.1875,230.463554538364
"ITH32",1.6748526096344,10.6536598205566,21.3301124572754,12.4063682556152,19.6552581787109,1.90477919578552,2.76605534553528,2.7851836681366,3.29765462875366,75.5792846679688,69.9693756103516,65.7352600097656,75.5793380737305,0.294772148132324,0.0860652253031731,0.010504137724638,0.0665893480181694,0,0,0.540909886360168,0,790947.875,292.822751176616
"ITH33",-3.34935688972473,3.06736612319946,13.152400970459,6.22678470611572,16.5017585754395,2.0633533000946,3.28841924667358,4.04407215118408,3.7796733379364,75.4948806762695,76.0187225341797,76.3595962524414,80.3191604614258,0.0601005479693413,0.0874663963913918,0.0532331354916096,0.017003882676363,0,0,0.781120181083679,0,246996.6875,66.6223347800958
"ITH34",3.35295104980469,12.136287689209,22.7475109100342,13.8849086761475,19.3945598602295,2.20715260505676,2.98376083374023,3.05610179901123,3.63970422744751,76.88330078125,71.4025268554688,67.1600646972656,75.9320755004883,0.474478453397751,0.055382139980793,0.00174690340645611,0.0804363265633583,0,0,0.361916363239288,0,990331.1875,404.494295161485
"ITH35",5.26948547363281,13.8499937057495,24.5661754608154,15.7460622787476,19.296688079834,2.37420463562012,3.07346701622009,2.8764476776123,3.72284197807312,76.4555587768555,71.0629196166992,66.3301391601562,74.9264526367188,0.5399010181427,0.049745999276638,2.42661940319522e-07,0.0494989790022373,0,0,0.23778510093689,0,360733.46875,177.696203778162
"ITH36",3.6681604385376,13.1573553085327,24.1210803985596,14.832727432251,20.4529190063477,1.80465877056122,2.3771116733551,2.2170889377594,2.81546378135681,78.696159362793,68.9332580566406,62.0042037963867,74.7211303710938,0.521672606468201,0.070385530591011,0.00122394890058786,0.0689594447612762,0,0,0.336499929428101,0,752525.5625,353.838233039832
"ITH37",4.51458263397217,14.0730772018433,25.2198467254639,15.8922748565674,20.7052631378174,1.58333420753479,1.87099516391754,1.60737323760986,2.26094079017639,79.013786315918,68.4204254150391,59.5551948547363,73.6650772094727,0.529201447963715,0.0779043808579445,6.8072669723307e-10,0.0423097983002663,0,0,0.153192102909088,0.0888290703296661,319241.75,191.118844414009
"ITH41",1.81869626045227,9.81873989105225,20.1094913482666,12.037899017334,18.2907943725586,2.65668201446533,3.77255415916443,3.85538411140442,4.28614950180054,75.7543334960938,73.898307800293,72.4421005249023,78.5332183837891,0.265892714262009,0.0784688219428062,0.0200195237994194,0.0171130131930113,0,0,0.581107556819916,0,240751.484375,106.051335871338
"ITH42",1.41033697128296,9.04721355438232,19.399133682251,11.4971332550049,17.9887981414795,3.62300896644592,4.51831912994385,4.50724506378174,5.61964845657349,75.6506729125977,73.3628921508789,71.3439559936523,78.2800140380859,0.202774584293365,0.0719976052641869,0.0291040446609259,0.0209812354296446,0,0,0.58459734916687,0,478019.625,99.0859978270969
"ITH43",5.81125450134277,13.5896797180176,24.3469867706299,15.8839311599731,18.5357322692871,3.44284152984619,3.40602040290833,3.02087044715881,4.69198179244995,75.2081680297852,70.9072723388672,66.472297668457,74.895751953125,0.219049900770187,0.0799544602632523,0.000434481917181984,0.0462628416717052,0,0,0.329665333032608,0,60463.8359375,160.775834620036
"ITH44",4.99856615066528,12.5845746994019,23.2360935211182,14.9289073944092,18.23752784729,4.01380729675293,3.75522899627686,3.36784934997559,5.31566858291626,76.5606155395508,71.4840698242188,68.0242309570312,76.4366683959961,0.0963798835873604,0.12091325968504,1.88196103145799e-09,0.0728500634431839,0,0,0.489755392074585,0,49056.078125,230.358658075137
"ITH51",3.48638391494751,11.4720907211304,22.3262729644775,13.911581993103,18.8398895263672,2.54697108268738,2.7032516002655,1.54194021224976,3.80338263511658,77.7037963867188,68.9322128295898,62.0851402282715,76.8808364868164,0.32136332988739,0.0945208072662354,0.000830283912364393,0.0434894673526287,0,4.05359238796152e-18,0.53759777545929,0.00143682712223381,322674.375,122.874623467951
"ITH52",3.71267795562744,12.0279569625854,23.1160621643066,14.4386758804321,19.4033851623535,2.74755811691284,2.7991087436676,1.44715559482574,3.82728338241577,78.1648788452148,69.2067413330078,61.3326225280762,76.6123657226562,0.359495639801025,0.0976865664124489,0.000246876501478255,0.0448752604424953,0,5.15767043670853e-16,0.221948027610779,0.250918030738831,542708.9375,159.428040646089
"ITH53",3.36366033554077,11.9415149688721,23.2539863586426,14.3160905838013,19.8903255462646,2.50418090820312,2.37157797813416,1.41673624515533,3.26230144500732,78.7208480834961,69.2947311401367,60.9563636779785,76.197380065918,0.379364490509033,0.0872766599059105,0.000231027763220482,0.0646337047219276,0,1.20985487799925e-16,0,0.462321072816849,701010.1875,302.619228915344
"ITH54",3.28240323066711,11.7221908569336,23.1225032806396,14.1793260574341,19.8400993347168,2.34786415100098,2.09782481193542,1.54243850708008,3.0029022693634,78.9407196044922,69.2747192382812,60.7761611938477,76.1000289916992,0.388412207365036,0.0976024568080902,0.00117015396244824,0.0509604439139366,0,5.67305941251733e-17,0,0.460281252861023,624716.6875,232.197911988897
"ITH55",3.76256084442139,12.2710943222046,23.7341403961182,14.705096244812,19.9715785980225,2.1643533706665,2.16824913024902,1.47215533256531,2.81870913505554,79.0991668701172,68.4853591918945,58.7787475585938,75.0852584838867,0.400072693824768,0.0924542397260666,0.000560345710255206,0.0482316203415394,0,1.26610186263365e-15,0,0.456945389509201,767185.5625,209.121556364977
"ITH56",4.91300010681152,14.4092845916748,25.6889686584473,16.3621311187744,20.7759685516357,1.46302807331085,1.5893098115921,1.33414316177368,2.01432061195374,79.0495147705078,68.1329193115234,58.0808181762695,73.3537139892578,0.546679675579071,0.0925523862242699,6.65498878227311e-10,0.0275196135044098,0,0,0,0.192348793148994,348273.03125,130.620171107455
"ITH57",5.05587482452393,13.5506467819214,24.7486743927002,16.0064964294434,19.692798614502,1.88237297534943,1.88325536251068,1.36469113826752,2.52140212059021,78.7681655883789,67.8663482666016,57.5634346008301,74.2685699462891,0.443884640932083,0.091720424592495,0.000455992645584047,0.0409707687795162,0,0,0,0.299074023962021,352681.4375,186.356544979876
"ITH58",4.33313226699829,11.9316921234131,23.2124805450439,14.7777605056763,18.8793487548828,2.03509831428528,1.95995664596558,1.3294426202774,2.79268097877502,79.1855773925781,69.1812210083008,59.2001991271973,75.6296157836914,0.338470160961151,0.0849894806742668,0.00102975266054273,0.0400611758232117,0,0,0,0.452048897743225,388939.0625,165.128964483988
"ITH59",4.26443195343018,11.3106031417847,22.7690677642822,14.3777914047241,18.5046348571777,2.08052349090576,1.95951175689697,1.36796295642853,2.83734798431396,79.5255813598633,70.7980575561523,60.478271484375,76.1164398193359,0.380166381597519,0.105246096849442,0.00199449760839343,0.0281045343726873,0,1.51035142725853e-10,0,0.421698749065399,99832.1640625,115.882309664828
"ITI11",4.03845977783203,10.0405216217041,20.8002910614014,13.4946098327637,16.7618293762207,3.87072324752808,3.06551074981689,1.33541107177734,5.05422353744507,76.8948211669922,73.4135818481445,68.4812164306641,78.4807891845703,0.0311941932886839,0.0333251617848873,0.000346288725268096,0.0495119877159595,0,0,0.303377389907837,0.465175151824951,119903.4921875,103.040703310183
"ITI12",3.55891227722168,9.81777477264404,20.8305950164795,13.2152271270752,17.2716827392578,3.16270995140076,2.57072162628174,1.41646087169647,4.16031789779663,77.8782501220703,72.9815521240234,67.1959838867188,78.2309951782227,0.163800492882729,0.0658707693219185,0.000475161330541596,0.0501157566905022,0,0,0.145487979054451,0.566693723201752,201119.78125,111.602477644652
"ITI13",4.98472690582275,11.5687351226807,22.6557483673096,14.7894134521484,17.6710205078125,2.72834897041321,2.29384136199951,1.46435749530792,3.67969250679016,77.8805694580078,72.2973251342773,66.0815887451172,77.5376510620117,0.295890063047409,0.0844383537769318,0.000872910255566239,0.0553070269525051,0,1.16861363789083e-16,0.27429923415184,0.289169043302536,225477.71875,238.533392567075
"ITI14",5.12117004394531,12.0700769424438,23.3535060882568,15.0696802139282,18.2323322296143,2.51734256744385,2.29748225212097,1.35972547531128,3.33347630500793,78.5631332397461,71.4352340698242,62.8620529174805,76.6113357543945,0.283408910036087,0.0758359879255295,0.000252436759183183,0.0713196024298668,0,4.36436187762281e-16,0.0634811446070671,0.505303025245667,1260666.25,355.480640985005
"ITI15",4.82638072967529,11.936616897583,23.2838535308838,14.8658685684204,18.4574737548828,2.58136916160583,2.38818287849426,1.43193507194519,3.34098410606384,78.5685195922852,71.1313781738281,62.232006072998,76.4267578125,0.262779861688614,0.0807693675160408,0.000210926562431268,0.0778543204069138,0,1.13491604674087e-15,0.00894690677523613,0.569211483001709,134845.921875,397.58459401413
"ITI16",9.18110084533691,13.8578386306763,24.4066276550293,18.0298137664795,15.2255277633667,2.33487796783447,1.94947671890259,0.913447380065918,3.18573474884033,74.0104370117188,73.7122421264648,69.2346267700195,74.5954360961914,0.169137746095657,0.0649899393320084,0.00626226235181093,0.0187864918261766,0,0,0,0.42686066031456,23721.1953125,18.8419375947745
"ITI17",7.22985124588013,13.1341991424561,24.069356918335,16.6526641845703,16.839506149292,2.4148542881012,2.16445970535278,1.15685951709747,3.42863845825195,76.7761764526367,72.8123626708984,66.9124450683594,76.4987945556641,0.304816722869873,0.0851503387093544,0.00549684697762132,0.0426440797746181,0,1.58521021836633e-19,0.195307165384293,0.347900778055191,308395.84375,125.777182423725
"ITI18",4.24585390090942,10.6049880981445,21.9966449737549,13.9038867950439,17.7507915496826,2.21034264564514,2.08014416694641,1.17195820808411,3.20478963851929,79.5048522949219,71.5384292602539,61.5903968811035,77.0204010009766,0.277217954397202,0.0839623957872391,0.000735011592041701,0.0293604098260403,0,1.14046399922164e-18,0.169288232922554,0.435320794582367,285129.90625,89.0840299476664
"ITI19",7.03476858139038,13.0859794616699,24.3487167358398,16.4500427246094,17.3139476776123,2.1961350440979,2.04601764678955,0.997461080551147,3.27634620666504,78.4123687744141,71.5550079345703,61.4700164794922,76.2926940917969,0.360436350107193,0.110139146447182,0.00087718537542969,0.0291246175765991,0,4.07697153955331e-16,0.116695508360863,0.373585611581802,310918.84375,81.2240466057716
"ITI1A",8.29447650909424,13.888557434082,25.0220813751221,17.6364727020264,16.7276039123535,2.16447448730469,1.96400511264801,0.804463744163513,3.21403789520264,76.6999206542969,72.506103515625,63.6991691589355,75.6203079223633,0.380769580602646,0.134948790073395,0.00181504897773266,0.0205648578703403,0,1.22943775034418e-16,0,0.397410690784454,158519.5625,35.1695924354096
"ITI21",5.18978786468506,11.425802230835,23.1363868713379,14.864574432373,17.9465999603271,2.18674325942993,2.18598675727844,1.25180208683014,3.13466548919678,79.2406234741211,71.8310317993164,59.436897277832,75.3773956298828,0.313610643148422,0.100990772247314,0.00180179940070957,0.0263751707971096,0,2.16596379720713e-10,0.163429901003838,0.377577394247055,652855.5625,102.977885156043
"ITI22",7.02181673049927,13.1978120803833,24.8605804443359,16.6876335144043,17.8387641906738,2.21308302879333,2.2525098323822,1.06183671951294,3.3261890411377,78.739387512207,72.0484313964844,58.5561408996582,75.0162963867188,0.395883589982986,0.105730473995209,0.001588522689417,0.0209738537669182,0,2.4067067783129e-10,0,0.469299405813217,186069.34375,88.6048205142557
"ITI31",4.55338621139526,11.4503765106201,23.0248126983643,14.5774717330933,18.4714260101318,2.19671678543091,2.04535746574402,1.40599071979523,2.92088317871094,79.5580978393555,71.4470062255859,60.6721343994141,75.986083984375,0.432360380887985,0.105841383337975,0.00114609394222498,0.0255124978721142,0,2.75677036754018e-10,0,0.383888959884644,313846.1875,123.361272995811
"ITI32",4.8776125907898,11.2521352767944,22.9598407745361,14.6468257904053,18.0822277069092,2.13388919830322,2.06351327896118,1.39358055591583,2.76079630851746,79.1733856201172,71.8827362060547,60.4238319396973,75.27294921875,0.414138734340668,0.108584806323051,7.0764016868452e-10,0.020933635532856,0,5.002495293005e-11,0,0.410946041345596,105541.484375,53.6797554497665
"ITI33",4.92429304122925,11.1975870132446,22.8297080993652,14.6814250946045,17.9054126739502,1.93855857849121,1.9323912858963,1.33317017555237,2.52619194984436,78.1939544677734,72.0434722900391,61.1108627319336,74.8987045288086,0.418284744024277,0.0939131677150726,0.000783274357672781,0.019981762394309,0,2.92772646404149e-11,0,0.405661523342133,267928.84375,96.2312272638728
"ITI34",4.2675313949585,10.3763551712036,22.0924282073975,14.124228477478,17.8248958587646,2.1071937084198,1.99274635314941,1.34827792644501,2.52789545059204,77.6670532226562,73.5600891113281,64.4731826782227,75.6605758666992,0.265854716300964,0.0732879340648651,0.00282874004915357,0.0278943721204996,0,5.60231722124271e-12,0,0.541592121124268,132883.078125,106.970750196748
"ITI35",6.26080799102783,12.6652946472168,24.0216693878174,16.0990562438965,17.7608623504639,1.89143681526184,1.73045647144318,1.36218953132629,2.16557788848877,76.1064758300781,73.3325653076172,63.8041534423828,74.2461853027344,0.315858691930771,0.0549599938094616,0.00108611665200442,0.0243938863277435,0,4.10545972218124e-11,0,0.262040555477142,98577.96875,115.411594836974
"ITI41",8.49734115600586,14.1683187484741,25.6533813476562,18.0059757232666,17.156042098999,2.62200880050659,2.27651286125183,0.836681425571442,4.07021856307983,77.8080825805664,73.2600326538086,62.6417922973633,76.008903503418,0.405997037887573,0.118110746145248,0.00155324500519782,0.016933336853981,0,9.8803280451133e-16,0,0.327686816453934,332302.1875,91.3737970331385
"ITI42",5.22742033004761,11.0959005355835,22.9483470916748,14.9798793792725,17.7209281921387,2.40312743186951,2.38903141021729,1.2214549779892,3.4631826877594,77.6979217529297,73.23046875,60.6914863586426,74.8237915039062,0.245562344789505,0.0980597957968712,0.00319683947600424,0.02293561398983,0,5.74303937739273e-11,0.180856004357338,0.446320980787277,276777.78125,100.242572550071
"ITI43",8.83719539642334,14.3887710571289,25.6228351593018,18.3306045532227,16.7856388092041,2.84617686271667,2.32055187225342,0.816751778125763,4.98373699188232,76.8923568725586,74.0903549194336,64.6435775756836,75.6756286621094,0.346992373466492,0.0888528227806091,0.000719348608981818,0.106881715357304,0,1.82403542402869e-16,0.0614967755973339,0.28173416852951,2831652,523.594499556111
"ITI44",9.19406414031982,14.7165975570679,25.7727737426758,18.650333404541,16.5787105560303,3.08063459396362,2.3933584690094,0.809206306934357,4.15891647338867,76.7316207885742,74.8165664672852,66.6202774047852,75.9589080810547,0.316175997257233,0.0998255386948586,0.000528450997080654,0.116472229361534,0,8.51665751810948e-11,0.0814077854156494,0.258092403411865,605001.9375,266.438460410563
"ITI45",8.48497104644775,14.4419994354248,25.6081504821777,18.2195854187012,17.1231803894043,3.05485010147095,2.5071964263916,0.954551994800568,3.58810973167419,78.2018737792969,75.0360336303711,65.2745361328125,76.5269241333008,0.241870984435081,0.098670668900013,0.00145554228220135,0.0647900328040123,0,4.7794886104402e-11,0.470513552427292,0.0560332834720612,343872.6875,107.416898812678
"LI000",-0.414990693330765,6.36846351623535,15.9989128112793,8.76241874694824,16.4139022827148,3.93671488761902,4.44045305252075,6.34467124938965,4.26942777633667,76.8646774291992,74.792594909668,77.3466873168945,80.4098739624023,0.112187623977661,0.162765219807625,0.0796944350004196,0.0543192625045776,0.000698499730788171,0,0.586958348751068,0,39172.6953125,245.457662708574
"LT011",-2.66477084159851,8.0898962020874,19.4474029541016,8.4631814956665,22.112174987793,2.11291170120239,1.72938060760498,2.19482278823853,1.91925942897797,84.9088592529297,71.3960342407227,68.1634902954102,81.5929412841797,0.326042175292969,0.0613152533769608,0.00189838942606002,0.0208817292004824,0.000141313139465638,0.0450788028538227,0.122823245823383,0.409522265195847,661874.625,68.2482280518893
"LT021",-2.17735934257507,8.3173189163208,19.589241027832,8.93206691741943,21.7665996551514,2.08456921577454,1.72185373306274,2.32021880149841,1.79170417785645,84.9590454101562,71.9939498901367,68.9580078125,81.5552062988281,0.288049548864365,0.0628652349114418,9.20551683520898e-05,0.00694640493020415,0,0.190027475357056,0,0.432037562131882,105508.2109375,19.4614935022768
"LT022",-2.19228410720825,8.17883777618408,19.4839420318604,8.737135887146,21.6762275695801,2.0711236000061,1.63388931751251,2.17187976837158,1.93630802631378,84.306884765625,71.1546478271484,68.5248107910156,81.5450668334961,0.428763300180435,0.0654531046748161,0.00109113217331469,0.0127519527450204,6.87061492499197e-06,0.0399643890559673,0.018361758440733,0.425765842199326,371130.5,46.2080366661226
"LT023",-0.979528188705444,7.38981485366821,18.5988445281982,9.32185363769531,19.5783729553223,2.99275422096252,1.75120544433594,2.54898619651794,3.4299430847168,85.0362091064453,74.9956512451172,74.0758514404297,83.3249206542969,0.358035802841187,0.0726883187890053,0.00559731107205153,0.0144965099170804,0.000426632264861837,0.0533687025308609,0.396828234195709,0.02271100692451,222208.4375,46.1886203439536
"LT024",-1.92201340198517,8.24995040893555,19.4236278533936,8.96418476104736,21.3456401824951,2.06959199905396,1.62990581989288,2.27437233924866,1.88390123844147,84.6520156860352,71.9241333007812,69.5438079833984,81.7002029418945,0.483141779899597,0.0800696536898613,0.000481229362776503,0.0144147239625454,9.48798879107926e-06,0.0147334197536111,0.0253087617456913,0.376299470663071,169434.359375,38.3438715143709
"LT025",-2.6120011806488,7.8351240158081,19.2924861907959,8.31470680236816,21.9044876098633,1.98006629943848,1.55865693092346,2.06758522987366,1.94216120243073,83.6310501098633,69.984489440918,67.2144165039062,81.1940536499023,0.430520087480545,0.0725204572081566,0.00246248720213771,0.00732777593657374,6.79080330883153e-05,0.136418998241425,0.0226563364267349,0.324973791837692,168970.546875,21.5633847957347
"LT026",-1.99875044822693,7.65817594528198,19.0700931549072,8.56388854980469,21.0688457489014,1.91377055644989,1.47296798229218,2.11616587638855,2.043297290802,84.88232421875,71.8184509277344,69.8642654418945,82.8073425292969,0.47963759303093,0.0841013416647911,0.00164340808987617,0.00800143927335739,8.2444486906752e-05,0.0422719605267048,0.142229929566383,0.240315482020378,201278.96875,23.5151455984156
"LT027",-1.77039432525635,7.92823934555054,19.1109104156494,8.85791397094727,20.8813037872314,2.63128232955933,1.77240562438965,2.44451141357422,2.57225894927979,85.4981994628906,73.2855987548828,71.5102691650391,83.3417892456055,0.391424238681793,0.076537698507309,0.00145564158447087,0.00569033809006214,0.000196223962120712,2.12910494790108e-10,0.481365263462067,0.0419320501387119,102226.1171875,23.4197961663881
"LT028",-1.57504320144653,7.37373876571655,18.6598415374756,8.75007820129395,20.234884262085,2.69852161407471,1.72945034503937,2.51619124412537,2.92716979980469,86.0374450683594,73.9557113647461,73.1729965209961,84.2887420654297,0.371001929044724,0.0756858810782433,0.00325917825102806,0.00712708476930857,0.000390180386602879,0,0.538415193557739,0,96059.1796875,22.3208348245305
"LT029",-3.12739777565002,7.70916843414307,19.2293586730957,8.03575992584229,22.3567562103271,2.02955436706543,1.64768981933594,2.09898900985718,1.94174134731293,84.4739151000977,70.8631591796875,67.6181106567383,81.6525039672852,0.31917804479599,0.0675230026245117,0.00748136173933744,0.00417155213654041,0.000227594922762364,0.0763238444924355,0.19931872189045,0.299426347017288,105788.9375,14.8482341779544
"LU000",2.52347826957703,9.51939392089844,18.9570426940918,11.1955919265747,16.4335632324219,3.12730693817139,2.3166561126709,2.44002413749695,2.57961797714233,87.3703536987305,75.2323532104492,73.6910705566406,84.827880859375,0.210936218500137,0.206007927656174,2.48768317057113e-09,0.0850503444671631,6.55642484748142e-10,0,0.498005509376526,0,569448.25,218.013894660975
"LV003",-0.893952667713165,6.66212272644043,18.1124114990234,9.0235013961792,19.0063648223877,2.45880317687988,1.5457478761673,2.51349496841431,2.91419649124146,84.8402557373047,75.148567199707,74.6950302124023,83.3874053955078,0.196060091257095,0.081488624215126,0.0144918337464333,0.00466580362990499,9.47049920796417e-05,0.555102705955505,0.044452540576458,0.0627701580524445,192014.1875,14.1584776849271
"LV005",-3.85408067703247,7.29671287536621,19.107084274292,7.49778175354004,22.9611663818359,1.92784011363983,1.50978147983551,1.95990443229675,1.97282266616821,84.0639495849609,69.6276550292969,67.5729598999023,81.755744934082,0.219898283481598,0.101097241044044,0.0102000879123807,0.00478606065735221,0.000173707288922742,0.490383148193359,0.051426712423563,0.096429742872715,180840.015625,12.4783223336712
"LV006",-1.96103751659393,7.56186723709106,19.058650970459,8.48493957519531,21.0196895599365,1.98439633846283,1.47458016872406,2.19859170913696,2.16941499710083,83.9023971557617,71.3672637939453,68.732307434082,81.641845703125,0.169692546129227,0.0802621468901634,0.00818883534520864,0.0273451469838619,0,0.591356098651886,0,0.109501279890537,58746.36328125,195.550482446484
"LV007",-2.27840781211853,7.05179977416992,18.6967258453369,8.29427814483643,20.9751319885254,2.31952285766602,1.55206537246704,2.26131653785706,2.46091890335083,84.8895874023438,72.3824081420898,70.5972671508789,83.0060577392578,0.167420655488968,0.0869015976786613,0.00794935412704945,0.00879185739904642,0.000729185121599585,0.436029225587845,0.219770982861519,0.0614503808319569,426334.03125,42.251026160843
"LV008",-3.54936408996582,6.88231754302979,18.6717796325684,7.48693323135376,22.2211418151855,2.17705893516541,1.53413021564484,1.9905287027359,2.30590915679932,85.1211700439453,70.8440093994141,69.3036422729492,83.1693878173828,0.144463032484055,0.0788213238120079,0.0052467598579824,0.00581194693222642,0.000852404278703034,0.421314060688019,0.260916769504547,0.0736224725842476,175921.703125,11.5554287389303
"LV009",-2.48320817947388,7.46145486831665,18.9980487823486,8.18574333190918,21.4812564849854,2.06746864318848,1.52570819854736,2.11525559425354,2.13072419166565,84.2773818969727,70.9136276245117,68.735595703125,82.1909637451172,0.261621534824371,0.0990804061293602,0.00729036564007401,0.00746301421895623,0.000757873000111431,0.275111466646194,0.244853869080544,0.0961213707923889,390079.5625,36.5803153902154
"MC",7.7296929359436,12.579647064209,22.7145462036133,16.361644744873,14.9848537445068,3.29220938682556,2.59739756584167,1.26167917251587,4.17095518112183,70.2795715332031,72.4551696777344,73.9401626586914,76.7183227539062,0.00383886322379112,0.0285976808518171,0.0103379720821977,0.0562073402106762,0,0,0.565397560596466,0,6674.76806640625,423.220410131064
"MEG125350",-2.35328316688538,6.46851968765259,17.9814834594727,8.97772693634033,20.3347663879395,5.54472923278809,4.54300737380981,1.79473161697388,5.52904605865479,79.9082794189453,75.1092834472656,66.4373016357422,75.3376235961914,0.0995792746543884,0.0786940231919289,0.0608190111815929,0.00367364706471562,9.86076131526265e-31,0,0.757234036922455,0,8812.97265625,25.5482133276166
"MEG125351",6.23242330551147,14.1144752502441,25.9679393768311,16.9844017028809,19.7355155944824,5.77085256576538,4.37121295928955,1.25449371337891,5.80305576324463,72.514045715332,70.1123123168945,60.5673141479492,69.1306381225586,0.199452176690102,0.321823805570602,0.00106933584902436,0.0228151008486748,6.3108872417681e-30,0,0.238818615674973,0,74105.7890625,113.731870095169
"MEG125352",-2.24123668670654,6.69212913513184,18.203088760376,9.14310646057129,20.4443264007568,4.90796613693237,4.11863994598389,1.71275877952576,4.93202877044678,79.7477874755859,74.5448303222656,65.9526290893555,75.0045928955078,0.106576442718506,0.115783281624317,0.0645783022046089,0.00834850873798132,7.58805348441673e-31,0,0.704713404178619,0,29511.8125,41.4037868555166
"MEG125353",-0.4809150993824,8.62848663330078,20.1457386016846,10.9502019882202,20.6266555786133,3.43327164649963,3.32903409004211,1.80403220653534,3.81663632392883,79.4131469726562,73.479377746582,66.9089126586914,74.8326110839844,0.188952475786209,0.143874451518059,0.0156296696513891,0.00457815499976277,9.14703559191498e-20,0,0.646965324878693,0,29718.455078125,29.6857344377663
