"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT31",0.00295361899770796,9.81175327301025,3.10907745361328,2.8572154045105,82.9752044677734,80.7469863891602,0.21888966858387,0.0201999600976706,0.0775535926222801
"AT32",-2.62260746955872,6.32910585403442,3.68597269058228,3.63298773765564,80.9424896240234,82.1025772094727,0.15055724978447,0.0102456891909242,0
"AT33",-3.35852241516113,5.42250871658325,3.15443754196167,3.18193912506104,76.9173126220703,79.9874725341797,0.13480994105339,0.0089791789650917,0
"AT34",-1.74855816364288,6.8798828125,4.00478506088257,3.55804920196533,76.9764404296875,79.3038787841797,0.172018364071846,0.0273813083767891,0
"BAG1652",1.27931797504425,11.3405246734619,2.9533224105835,3.52761340141296,79.9082641601562,76.5333404541016,0.154612392187119,0.0103845624253154,0.112132094800472
"BAG1653",1.61019337177277,11.8808221817017,2.89016175270081,3.2843542098999,80.2467041015625,76.4850006103516,0.115528456866741,0.00886631105095148,0.13951350748539
"BE10",4.17702293395996,12.0060300827026,2.26755261421204,2.34433126449585,85.6666259765625,81.406494140625,0.140471026301384,0.261127859354019,0
"BE21",4.2350058555603,11.906982421875,2.06379890441895,2.48543906211853,85.7009887695312,82.0154037475586,0.142619416117668,0.124937884509563,3.27176979952881e-10
"BE22",3.87354159355164,11.8312206268311,2.32188105583191,2.26032114028931,85.4114151000977,81.1085739135742,0.15921838581562,0.105997756123543,0
"BE23",4.27168703079224,12.1649808883667,2.09234857559204,2.61884045600891,85.7776641845703,82.0724029541016,0.163997679948807,0.12047141045332,2.65593907977646e-10
"BE24",3.95923161506653,11.9609565734863,2.26056599617004,2.24331641197205,85.5967864990234,81.3512649536133,0.154957011342049,0.170515865087509,2.61982727178811e-11
"BE25",4.42010354995728,12.1670045852661,2.18833613395691,2.82251644134521,84.924446105957,81.3779220581055,0.155170306563377,0.0902949422597885,4.37604397163227e-10
"BE31",3.93167519569397,11.9770812988281,2.24668192863464,2.20743727684021,85.6073379516602,81.3146514892578,0.153833448886871,0.170297920703888,0
"BE32",3.9612193107605,11.9250087738037,2.3991379737854,2.51971530914307,86.2940216064453,82.0711212158203,0.172834634780884,0.109427846968174,0
"BE33",3.01684594154358,11.2487916946411,2.6285924911499,2.43230795860291,87.0651168823242,82.5443420410156,0.161126136779785,0.0797000527381897,2.13417974156797e-13
"BE34",2.56838178634644,10.6758708953857,2.8513400554657,2.69917392730713,88.3785934448242,83.6576766967773,0.174170583486557,0.0307489167898893,1.08620630316856e-36
"BE35",3.34952116012573,11.4858598709106,2.63970851898193,2.50626254081726,87.2125473022461,82.8061904907227,0.184066921472549,0.0513987354934216,1.51607310423993e-36
"BG311",1.66120660305023,12.6026935577393,1.88675010204315,1.66622388362885,82.7510604858398,76.055778503418,0.187734350562096,0.0048721325583756,0.0389739759266376
"BG312",1.13565039634705,12.3038492202759,2.0645112991333,1.72065198421478,81.9776306152344,75.2781295776367,0.198661774396896,0.00508892023935914,0.034081157296896
"BG313",1.28471004962921,12.9085550308228,2.21613836288452,1.79706764221191,82.2154998779297,75.1886596679688,0.17648434638977,0.00700009986758232,0.00347240502014756
"BG314",1.41738963127136,13.4997358322144,2.00884199142456,1.56846439838409,82.1270523071289,74.9440536499023,0.195294559001923,0.00743046402931213,0.00577488029375672
"BG315",0.288679242134094,12.0925598144531,2.59517121315002,1.87760031223297,80.9238586425781,76.5456314086914,0.128387331962585,0.00899168848991394,5.8347806771053e-05
"BG321",1.39728164672852,13.1114702224731,2.20241189002991,1.73666036128998,81.7402267456055,76.5626831054688,0.170521527528763,0.00905318465083838,0.00255152676254511
"BG322",-0.191684827208519,11.4841585159302,2.56124424934387,1.83412206172943,81.1697235107422,77.1333236694336,0.107996098697186,0.0103857684880495,7.18636729288846e-05
"BG323",1.76686012744904,13.4572353363037,2.11245560646057,1.83796572685242,82.4548568725586,76.0894241333008,0.186530217528343,0.0116420788690448,0.0108084520325065
"BG324",1.76705455780029,13.2517728805542,2.11230516433716,1.98216831684113,82.2933120727539,77.0760955810547,0.169332429766655,0.00801220256835222,0.00361259211786091
"BG325",2.00382971763611,13.4130973815918,1.90744817256927,1.90020501613617,82.4129180908203,76.987060546875,0.160508096218109,0.00788370240479708,0.00943112745881081
"BG331",3.5210919380188,14.4531698226929,1.68438029289246,1.98732972145081,80.7463073730469,77.9641723632812,0.135074138641357,0.0125925606116652,6.72940877848305e-05
"BG332",3.10661578178406,14.0703573226929,1.53987610340118,1.91124784946442,81.1059875488281,77.3744812011719,0.170272380113602,0.00595813663676381,0.00508825527504086
"BG333",2.40061330795288,13.5859546661377,1.92670094966888,1.88973844051361,81.8034896850586,77.895133972168,0.169279605150223,0.00752029940485954,2.14756510104053e-05
