"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ITF61",8.68599224090576,13.2502965927124,23.9754390716553,17.4629039764404,15.2894477844238,3.62194204330444,2.01947140693665,0.721242785453796,3.75531673431396,78.7211685180664,72.9532089233398,68.1174774169922,76.4202651977539,0.207925409078598,0.0810977444052696,2.20963713104538e-07,0.0246464777737856,0,2.54213400330272e-10,0,0.646258175373077,407134.375,60.7020415747878
"ITF62",8.36700916290283,12.94362449646,23.9639472961426,17.2725257873535,15.5969390869141,3.73149275779724,2.13129806518555,0.594957590103149,3.98834776878357,77.9442977905273,70.5275421142578,63.8804702758789,75.9932174682617,0.181229248642921,0.0905276462435722,5.99243094381863e-12,0.0154868410900235,0,0,0,0.708851993083954,37951.42578125,21.3021720135111
"ITF63",9.77446269989014,13.9924516677856,24.5662307739258,18.4485244750977,14.7917699813843,4.0012469291687,2.05802822113037,0.713008522987366,4.01201105117798,78.6771240234375,74.7374114990234,71.0008163452148,77.710319519043,0.171104341745377,0.0959447845816612,1.8455262318362e-10,0.0251927431672812,0,1.22596446883172e-10,0,0.565741777420044,137624.359375,57.2364362239421
"ITF64",10.9610433578491,14.9406890869141,25.3069705963135,19.4977989196777,14.3459281921387,4.07749080657959,1.97288596630096,0.732572913169861,4.05118560791016,78.8201065063477,76.7504806518555,73.8701705932617,78.7521286010742,0.172558963298798,0.106313124299049,1.03161007514174e-10,0.0247763637453318,0,0,0,0.474444359540939,81333.8828125,70.8181205506554
"ITF65",11.5578985214233,15.3255910873413,25.7633953094482,19.9785041809082,14.2054967880249,3.008629322052,1.47698509693146,0.495584696531296,3.32268786430359,78.4412231445312,74.6534729003906,69.8928451538086,78.0786819458008,0.0927303582429886,0.046167153865099,1.01414243669495e-09,0.034141581505537,0,0,0,0.429678231477737,364285.21875,115.765715377259
"ITG11",12.5776987075806,16.0673313140869,25.8864440917969,20.8549613952637,13.3087434768677,2.58318257331848,1.36614942550659,0.186957478523254,3.01794934272766,77.3839721679688,70.6937561035156,62.043514251709,74.9592514038086,0.253205269575119,0,0.277555823326111,0.0239764545112848,0,4.50764888265611e-15,0,0.269050568342209,156468.265625,62.743642925378
"ITG12",10.678050994873,14.3122730255127,24.7715530395508,19.1532192230225,14.0935020446777,2.82903504371643,1.56548583507538,0.430963784456253,2.86071133613586,81.0756988525391,71.4651641845703,60.6881294250488,76.1224746704102,0.466067016124725,0,0.224381729960442,0.00776388542726636,0,3.87496143435277e-15,0,0.293045878410339,227081.078125,44.8854578928259
"ITG13",9.62197971343994,13.4716424942017,24.1369781494141,18.2427501678467,14.5149974822998,2.43903732299805,1.23178029060364,0.506058752536774,2.31786847114563,80.4451141357422,71.2035064697266,62.480339050293,76.1791000366211,0.285569310188293,0.129316195845604,0.0978053510189056,0.023099148645997,0,1.56387788342768e-15,0,0.428311616182327,86466.171875,26.0180037419263
"ITG14",11.7568264007568,15.3306493759155,25.6096591949463,20.2142124176025,13.8528318405151,2.57479643821716,1.38046729564667,0.33195623755455,2.75077199935913,79.8786010742188,70.2575531005859,60.5572853088379,75.7565841674805,0.390380382537842,0,0.181763619184494,0.0222636945545673,0,1.79110114191311e-15,0,0.218381404876709,240274.203125,77.9437804034789
"ITG15",11.590573310852,15.2851419448853,25.5873966217041,20.1521263122559,13.996823310852,2.32486867904663,1.15312385559082,0.399598747491837,2.27132415771484,79.9664611816406,69.761100769043,60.5035972595215,75.9983291625977,0.416348546743393,0,0.198626205325127,0.0234003961086273,0,1.90593784549534e-15,0,0.243988767266273,183107.28125,85.1539174773321
"ITG16",10.2922992706299,14.0984296798706,24.6230163574219,18.9098968505859,14.330717086792,2.35578799247742,1.1689977645874,0.479241013526917,2.18710160255432,80.3620376586914,70.3786468505859,61.1842727661133,76.0499801635742,0.357367783784866,0.0694933980703354,0.164846211671829,0.0204725060611963,0,1.84616273040761e-15,0,0.358210653066635,187220,72.0799103537453
"ITG17",10.7574405670166,14.6588106155396,25.069616317749,19.4613189697266,14.3121747970581,2.21301198005676,0.937962174415588,0.400258511304855,2.1823947429657,79.4604263305664,69.7521438598633,60.5050010681152,75.9392471313477,0.381404012441635,0.0895360931754112,0.141717031598091,0.0185615476220846,0,1.09190805472315e-15,0,0.359297275543213,207235.625,58.8246911419925
"ITG18",12.5037260055542,16.1065216064453,26.2171688079834,21.0600337982178,13.7134408950806,2.21753787994385,0.794372737407684,0.262034893035889,2.31341671943665,78.5848846435547,70.5204849243164,61.0862998962402,77.0031509399414,0.329189091920853,0,0.117913618683815,0.0244204364717007,0,6.28264612829689e-16,0,0.173319801688194,135079.75,85.3178735212126
"ITG19",11.9457225799561,15.7519607543945,25.9306602478027,20.6227378845215,13.984938621521,2.18458557128906,0.821305572986603,0.316858768463135,2.20346212387085,78.7033538818359,69.4281311035156,59.5329475402832,76.1898193359375,0.420929461717606,0,0.187595158815384,0.0162289030849934,0,1.54471016310603e-15,0,0.243721500039101,71538.484375,32.8543869016928
"ITG25",10.3524398803711,13.8613510131836,23.9434509277344,18.2170696258545,13.5910110473633,2.82326340675354,2.05852246284485,0.39322030544281,2.87010908126831,79.642219543457,74.8464736938477,65.6599197387695,76.3980255126953,0.252344131469727,0.151966646313667,0.012969609349966,0.0117428209632635,0,1.7642075300639e-10,0,0.362011879682541,238731.609375,55.4422627173777
"ITG26",8.92258358001709,12.3421220779419,22.9775257110596,16.860969543457,14.0549430847168,3.19052171707153,2.35385751724243,0.538958191871643,2.9539623260498,81.098876953125,73.304443359375,59.9957084655762,76.0633850097656,0.236905053257942,0.146404325962067,0.0178210213780403,0.0108446190133691,0,2.02394906390069e-10,0,0.587121605873108,90885.765625,23.0188434221457
"ITG27",10.6883611679077,14.3036212921143,24.6603450775146,18.9870624542236,13.9719848632812,2.51641654968262,2.043616771698,0.354228049516678,2.52188205718994,79.1021423339844,71.0936660766602,58.9572601318359,74.7894668579102,0.175187811255455,0.0613146796822548,0.0350625850260258,0.0249528475105762,0,2.60300133303723e-16,0,0.544309914112091,372536.21875,81.1670085879699
"ITG28",10.4451026916504,13.9946336746216,24.259635925293,18.519079208374,13.8145322799683,2.92922854423523,2.152752161026,0.397590547800064,2.93261456489563,80.4034729003906,73.5719146728516,62.1888580322266,75.6116714477539,0.366962820291519,0.181718274950981,0.0108448145911098,0.0120172761380672,0,2.92829843706599e-10,0,0.408353596925735,117971.1640625,38.4754730874513
"ITG29",8.7811803817749,12.1656284332275,22.6606216430664,16.5772228240967,13.8794403076172,3.01534056663513,2.3633394241333,0.52438622713089,3.16864991188049,79.7822189331055,73.3352813720703,63.0048866271973,76.4579620361328,0.170981094241142,0.124496273696423,0.0253268778324127,0.00912768766283989,0,7.37803390024648e-16,0,0.654838681221008,79443.734375,23.5170027588788
"ITG2A",9.62493515014648,13.0879430770874,23.697774887085,17.7071533203125,14.0728406906128,3.29124045372009,2.50193548202515,0.60000479221344,2.95156860351562,80.7681732177734,72.1965789794922,57.7725944519043,75.649543762207,0.197283044457436,0.104944542050362,0.017873166128993,0.0127274403348565,0,2.68659938046367e-11,0,0.667171716690063,18703.474609375,10.0651366223214
"ITG2B",10.7098808288574,14.3429937362671,24.5698299407959,18.9681606292725,13.8599481582642,2.58565282821655,1.9714732170105,0.303753167390823,2.68644976615906,79.7762069702148,72.3350448608398,60.8696556091309,74.9432067871094,0.351632446050644,0.146027192473412,0.0117674758657813,0.0165588539093733,0,3.46099283522108e-17,0,0.444558352231979,78110.4140625,53.9273523339829
"ITG2C",10.6374177932739,14.396821975708,24.5811500549316,19.1094264984131,13.9437303543091,2.12095212936401,1.66787111759186,0.16708816587925,2.2884156703949,79.7133178710938,71.2308120727539,59.3434104919434,74.8877792358398,0.254192501306534,0.114936172962189,0.0180682577192783,0.0195625107735395,0,0,0,0.575270593166351,70238.0703125,47.3085699591195
"ITH10",-4.7248592376709,1.18590307235718,10.3645868301392,3.99469232559204,15.0894451141357,1.55788898468018,2.37714982032776,3.49988746643066,2.63714456558228,72.860107421875,71.3171157836914,72.3473739624023,76.9817276000977,0.0237148571759462,0.123547077178955,0.0815481245517731,0.0146312993019819,0,0,0.727113783359528,0,439314.375,59.3589345647933
"ITH20",-2.89009165763855,3.72520470619202,13.2333717346191,6.13185596466064,16.1234645843506,1.58711278438568,3.13880085945129,3.17020344734192,3.28719997406006,71.5982131958008,69.8725509643555,70.9427719116211,76.6934280395508,0.0398053526878357,0.0760098099708557,0.0336729027330875,0.0253167729824781,3.00775071159593e-34,0,0.795591711997986,0,659508.1875,106.939274697474
"ITH31",2.43194508552551,11.7483940124512,22.2953395843506,12.8821821212769,19.863395690918,1.74777233600616,2.81630301475525,2.09493231773376,3.06911134719849,77.9440536499023,68.1282043457031,62.5051879882812,76.897087097168,0.387193530797958,0.0758113339543343,0.00496784085407853,0.0453642047941685,0,0,0.443049907684326,0,692011.5625,223.964918082064
"ITH32",1.76570188999176,10.5784406661987,20.810998916626,11.7543210983276,19.045295715332,1.76894426345825,3.02234888076782,2.65123414993286,3.46955871582031,76.3127899169922,69.8596649169922,66.5463027954102,78.0434036254883,0.288983941078186,0.0813794508576393,0.00993212591856718,0.0615808628499508,0,0,0.55696439743042,0,773202.75,286.253195221398
"ITH33",-3.47317171096802,2.9697573184967,12.5286340713501,5.62188720703125,16.0018062591553,1.87571859359741,3.235276222229,3.50119352340698,3.61275172233582,76.1387481689453,74.9372100830078,75.2863845825195,80.4283752441406,0.0591956116259098,0.0776080191135406,0.0465641357004642,0.0160117447376251,0,0,0.799544632434845,0,241527.953125,65.1472548669101
"ITH34",3.30023646354675,12.1097345352173,22.2140941619873,13.1837291717529,18.9138584136963,1.9663188457489,3.22025871276855,3.09621000289917,3.713458776474,77.3687744140625,71.0864334106445,67.3414840698242,77.934814453125,0.467245906591415,0.0522202104330063,0.00158591405488551,0.0765429809689522,0,0,0.376365214586258,0,966679.1875,394.833790483943
"ITH35",5.18413257598877,13.8563709259033,24.0319004058838,15.025785446167,18.8477668762207,2.11445903778076,3.27048897743225,3.04290723800659,3.78487849235535,76.911994934082,70.7138061523438,66.4018478393555,76.7990493774414,0.531870007514954,0.0471857525408268,2.29547467256452e-07,0.0469447113573551,0,0,0.250930637121201,0,352161.09375,173.473478062855
"ITH36",3.72759628295898,13.0407733917236,23.5700035095215,14.1558151245117,19.8424091339111,1.67520117759705,2.64232993125916,2.08539056777954,2.86965990066528,79.3835067749023,68.8217010498047,63.0109481811523,77.1546096801758,0.510603964328766,0.0665712505578995,0.0011575894895941,0.0695766657590866,0,0,0.350832015275955,0,734288.0625,345.26294324685
"ITH37",4.64051485061646,14.0450448989868,24.7445182800293,15.2152433395386,20.10400390625,1.44203162193298,2.04783606529236,1.53494596481323,2.30914402008057,79.5738067626953,67.7112808227539,60.0106353759766,75.8774185180664,0.518269538879395,0.0737293362617493,6.8072669723307e-10,0.0433533973991871,0,0,0.160165339708328,0.095919243991375,310915.8125,186.134397506099
"ITH41",1.66738724708557,9.73125267028809,19.5092906951904,11.3965873718262,17.8419036865234,2.3947422504425,3.81759715080261,3.48096680641174,4.15778684616089,76.4462127685547,72.9710311889648,71.6172180175781,79.0113067626953,0.262326598167419,0.068591758608818,0.0171533823013306,0.0162595249712467,0,0,0.598270297050476,0,235425.546875,103.705253611
"ITH42",1.20640802383423,8.98858070373535,18.8173751831055,10.8564500808716,17.6109676361084,3.15048789978027,4.35985946655273,4.08039045333862,5.483238697052,76.4423446655273,72.0390167236328,70.2058868408203,78.5940399169922,0.200252458453178,0.0625278279185295,0.0249373000115156,0.0206654071807861,0,0,0.601071894168854,0,469074.28125,97.2317678645192
"ITH43",5.73539543151855,13.6746578216553,23.8482151031494,15.1576414108276,18.1128196716309,2.82111024856567,3.48308682441711,3.07602906227112,4.74064445495605,75.5126342773438,69.5622482299805,66.1338806152344,76.4359436035156,0.216373443603516,0.075697273015976,0.00037227850407362,0.0403225757181644,0,0,0.342601418495178,0,59103.0234375,157.157378032614
"ITH44",4.89650392532349,12.6814098358154,22.7275848388672,14.1992931365967,17.8310794830322,3.41298460960388,3.8245804309845,3.39973831176758,5.3424391746521,76.8005752563477,70.0388793945312,67.9224395751953,77.9383239746094,0.0960416421294212,0.114671379327774,1.88196103145799e-09,0.0621920712292194,0,0,0.506993472576141,0,47956.0234375,225.192996014341
"ITH51",3.64111018180847,11.4014806747437,21.8178806304932,13.2426118850708,18.1767692565918,2.34849047660828,3.04693746566772,1.4972140789032,4.08031320571899,78.9076995849609,68.9042053222656,63.2427749633789,78.965705871582,0.306759178638458,0.091384768486023,0.000854267971590161,0.0351338125765324,0,4.10084053096024e-18,0.563598394393921,0.00150798889808357,315364.59375,120.091053750874
"ITH52",3.94413423538208,11.9969043731689,22.6315155029297,13.7867488861084,18.6873817443848,2.4950897693634,3.12747955322266,1.41392469406128,3.9794933795929,79.120002746582,68.9000549316406,62.5328788757324,78.6386260986328,0.349903702735901,0.0930656790733337,0.000246287032496184,0.0392786264419556,0,5.21778754134872e-16,0.231212258338928,0.261463850736618,528987,155.397037177506
"ITH53",3.61793613433838,11.9139070510864,22.7580299377441,13.6696844100952,19.1400928497314,2.24164152145386,2.6636962890625,1.35355412960052,3.29475903511047,79.5160446166992,68.8629531860352,62.2531700134277,78.208137512207,0.371372312307358,0.0825220197439194,0.000218555302126333,0.060385774821043,0,1.22395665308205e-16,0,0.479328244924545,677553,292.492990922872
"ITH54",3.52520823478699,11.7100076675415,22.6313724517822,13.5232954025269,19.106164932251,2.10368490219116,2.34975814819336,1.45472931861877,2.99561929702759,79.5825576782227,68.6588287353516,61.8475875854492,78.0852203369141,0.379963338375092,0.0922710001468658,0.00110697711352259,0.0454139597713947,0,5.76363701308087e-17,0,0.479671239852905,605089.9375,224.902940587756
"ITH55",4.00949287414551,12.3099145889282,23.2561874389648,14.0311393737793,19.2466926574707,1.99382948875427,2.34403228759766,1.39116370677948,2.81844639778137,79.3787002563477,67.3586196899414,59.2653961181641,77.0193405151367,0.391426116228104,0.0874093025922775,0.000530167308170348,0.0433027856051922,0,1.28631662155723e-15,0,0.475595861673355,743141.875,202.567661718722
"ITH56",5.10433101654053,14.4666080474854,25.2741394042969,15.6921119689941,20.169807434082,1.29043424129486,1.68932640552521,1.27727770805359,2.04433441162109,79.5140533447266,66.8661270141602,58.0842170715332,75.2722549438477,0.535266935825348,0.0875821858644485,6.65498878227311e-10,0.0279706828296185,0,0,0,0.208280712366104,338120.875,126.812594098908
"ITH57",5.24080038070679,13.6394300460815,24.3275527954102,15.3270845413208,19.0867519378662,1.70290958881378,1.99029910564423,1.4069527387619,2.58622431755066,78.9313659667969,66.3621826171875,57.728572845459,76.285514831543,0.435653507709503,0.0868240520358086,0.000431769556598738,0.0384484976530075,0,0,0,0.314748048782349,343246.59375,181.371182279365
"ITH58",4.51124048233032,11.9750566482544,22.6920833587646,14.0787944793701,18.1808414459229,1.87509322166443,2.08808636665344,1.46880662441254,2.89223074913025,79.3264083862305,67.7465133666992,59.846435546875,77.6382522583008,0.332382649183273,0.0778595358133316,0.000924544525332749,0.0351754203438759,0,0,0,0.470257341861725,379361.59375,161.062729822703
"ITH59",4.43536567687988,11.3096199035645,22.1874771118164,13.6662874221802,17.7521114349365,1.9940904378891,2.09896898269653,1.51484310626984,3.06345796585083,79.7077713012695,69.0555419921875,61.1620979309082,78.0419921875,0.366292268037796,0.092922642827034,0.00176452996674925,0.0272167380899191,0,1.53251161760792e-10,0,0.449014037847519,97800.75,113.524302546994
"ITI11",4.28284502029419,10.0347175598145,20.3034534454346,12.8289432525635,16.0206089019775,3.5978856086731,3.40627694129944,1.35281157493591,5.19430637359619,77.6960678100586,72.8942108154297,69.8400955200195,80.3882217407227,0.0307110454887152,0.0320844016969204,0.000349760317476466,0.0328919030725956,0,0,0.311533898115158,0.47535914182663,117140.9765625,100.666697785305
"ITI12",3.7829442024231,9.76858997344971,20.2086200714111,12.5257444381714,16.4256763458252,2.92378902435303,2.83349514007568,1.48515057563782,4.21479034423828,78.4810943603516,72.5370178222656,68.9534683227539,80.0625228881836,0.160154014825821,0.0600870177149773,0.000449508603196591,0.0393320173025131,0,0,0.151804283261299,0.580617070198059,196969.34375,109.29937694799
"ITI13",5.15219068527222,11.4727449417114,21.9218082427979,14.0726528167725,16.7696170806885,2.51074409484863,2.55790233612061,1.61068904399872,3.64820241928101,78.4159698486328,72.033073425293,68.1691436767578,79.3002853393555,0.288515597581863,0.075249433517456,0.000825777242425829,0.0503574311733246,0,1.18727205318316e-16,0.28620782494545,0.298820555210114,220651.640625,233.427873519198
"ITI14",5.32816123962402,12.0110836029053,22.6426372528076,14.3440990447998,17.3144760131836,2.32350611686707,2.52722239494324,1.59894585609436,3.32707643508911,78.8421630859375,70.7162246704102,64.6197280883789,78.3698272705078,0.277934521436691,0.0658944323658943,0.000228627483011223,0.0671902000904083,0,4.43389851803206e-16,0.0662371590733528,0.522116184234619,1225333.25,345.51749848958
"ITI15",5.06121921539307,11.9090881347656,22.6339626312256,14.1507396697998,17.5727443695068,2.38985824584961,2.61765217781067,1.63229715824127,3.35073161125183,78.7966461181641,70.2484588623047,63.654914855957,78.2011184692383,0.257604211568832,0.0714132934808731,0.000199471935047768,0.073167972266674,0,1.15303641082324e-15,0.00933533255010843,0.5880526304245,130833.9453125,385.75553718678
"ITI16",9.27505016326904,13.7037372589111,23.4809455871582,17.2785320281982,14.2058954238892,2.2100076675415,2.13619804382324,1.06890058517456,3.06398820877075,74.5142135620117,73.507209777832,71.963005065918,76.0381851196289,0.166337639093399,0.0546345263719559,0.00526444287970662,0.0129412701353431,0,0,0,0.446859240531921,23243.92578125,18.46283853989
"ITI17",7.35040235519409,12.9942693710327,23.1914939880371,15.9039936065674,15.8410930633545,2.26819562911987,2.39172649383545,1.40879988670349,3.33959007263184,77.2298736572266,72.6735534667969,69.6021499633789,78.0475006103516,0.297943234443665,0.071582593023777,0.0046209879219532,0.0381930135190487,0,1.60258152821783e-19,0.203786358237267,0.365189731121063,302002.4375,123.169674441655
"ITI18",4.44090843200684,10.5526809692383,21.269100189209,13.1782417297363,16.8281917572021,2.06860613822937,2.25121831893921,1.43367910385132,3.26689624786377,79.6980361938477,70.502685546875,63.338005065918,78.8534469604492,0.27019676566124,0.0716626569628716,0.000649471126962453,0.0240701772272587,0,1.15296166430155e-18,0.180967375636101,0.448338359594345,280206.625,87.5458337616401
"ITI19",7.22222137451172,13.0096626281738,23.5443000793457,15.7220401763916,16.3220767974854,2.07609844207764,2.18120813369751,1.32713282108307,3.25545310974121,78.6680068969727,70.8203964233398,63.7163047790527,77.9680938720703,0.350985735654831,0.0925897136330605,0.000737416150514036,0.0275386143475771,0,4.12164855705403e-16,0.125540748238564,0.393466234207153,304660.78125,79.5891982510333
"ITI1A",8.36225128173828,13.6849193572998,24.0334300994873,16.8845729827881,15.671178817749,2.05683922767639,2.05329203605652,0.910983443260193,3.11464953422546,77.2855606079102,72.4289169311523,66.5589981079102,77.3727188110352,0.369060605764389,0.113446235656738,0.00152584200259298,0.0190682057291269,0,1.2492599094967e-16,0,0.432408064603806,155270.046875,34.4486458320921
"ITI21",5.36936664581299,11.3757801055908,22.3770523071289,14.1592502593994,17.0076866149902,2.12133097648621,2.234534740448,1.41184222698212,3.30558347702026,79.394645690918,70.3390502929688,61.1052284240723,77.2824096679688,0.300633937120438,0.0887389108538628,0.00158694933634251,0.0237641874700785,0,2.16876377967523e-10,0.171443477272987,0.397618234157562,640286.25,100.995270174318
"ITI22",7.19557189941406,13.0421667098999,23.8854713439941,15.9806222915649,16.6898994445801,2.1881468296051,2.25100684165955,1.21802389621735,3.40922570228577,79.0462188720703,71.3307342529297,61.5097045898438,77.0199203491211,0.37954306602478,0.0924097672104836,0.00139051547739655,0.0198429357260466,0,2.40981151700126e-10,0,0.500289559364319,182295.234375,86.8076180464362
"ITI31",4.72729301452637,11.4190311431885,22.3939571380615,13.8588161468506,17.6666660308838,2.12907576560974,2.18736433982849,1.55967402458191,3.16011953353882,79.7537460327148,69.6786651611328,61.5561866760254,77.8466644287109,0.414210379123688,0.0922428220510483,0.00101394823286682,0.0257221385836601,0,2.79721829032908e-10,0,0.415560036897659,308050.59375,121.083240471466
"ITI32",5.04880475997925,11.3026733398438,22.3846740722656,13.9638519287109,17.3358688354492,2.0699028968811,2.12857055664062,1.58488702774048,3.0488703250885,79.2392349243164,69.7509689331055,60.8361473083496,77.1076431274414,0.396516710519791,0.0946540236473083,7.0764016868452e-10,0.0196665246039629,0,5.07580748265735e-11,0,0.443765968084335,103437.6796875,52.6097333460617
"ITI33",5.08808326721191,11.2719736099243,22.2685489654541,14.030104637146,17.1804656982422,1.91218543052673,1.97247326374054,1.51818954944611,2.90270018577576,78.2346954345703,69.7974624633789,61.3113594055176,76.6980133056641,0.40041720867157,0.0817768648266792,0.000688194297254086,0.0180148221552372,0,2.94119416321958e-11,0,0.437727391719818,263086.875,94.4921513634796
"ITI34",4.42356538772583,10.3427171707153,21.3061752319336,13.499490737915,16.8826084136963,2.09371399879456,1.89182484149933,1.38239574432373,2.98263001441956,77.4949111938477,71.4879379272461,66.3173141479492,77.4069290161133,0.254641860723495,0.0640517473220825,0.00248347083106637,0.0224569160491228,0,5.68342725312809e-12,0,0.567823827266693,129281.734375,104.071671938706
"ITI35",6.41988372802734,12.7458429336548,23.4534873962402,15.4468870162964,17.0336036682129,1.85416805744171,1.74239921569824,1.50903570652008,2.57105469703674,76.0802230834961,70.9481964111328,64.0355911254883,75.8678970336914,0.302353292703629,0.0477944239974022,0.000953547831159085,0.0231433566659689,0,4.1649059201454e-11,0,0.284094661474228,96295.34375,112.739178322359
"ITI41",8.61416149139404,13.98890209198,24.6634941101074,17.2733173370361,16.0493335723877,2.54666090011597,2.3145260810852,0.936619758605957,4.00316429138184,78.2938690185547,72.7784042358398,65.5708389282227,77.9214324951172,0.390642315149307,0.100845463573933,0.00132405234035105,0.0172515958547592,0,1.01267362822167e-15,0,0.360217779874802,325019.375,89.3712275158813
"ITI42",5.40047264099121,11.0079307556152,22.06662940979,14.304762840271,16.6661567687988,2.39932489395142,2.3123025894165,1.25676918029785,3.61846590042114,77.7150955200195,71.8033905029297,63.1157760620117,76.7617416381836,0.23530912399292,0.086424894630909,0.00278254598379135,0.0180131904780865,0,5.75044838135863e-11,0.18893438577652,0.465467393398285,268496.84375,97.2434066691346
"ITI43",8.92293453216553,14.255618095398,24.7614078521729,17.6733131408691,15.8384742736816,2.89736127853394,2.35998678207397,0.927749216556549,4.89544820785522,77.317497253418,73.345817565918,66.4968490600586,77.3255767822266,0.335951954126358,0.0771681591868401,0.000625942659098655,0.109998352825642,0,1.86952559315878e-16,0.0662007480859756,0.296732068061829,2755371,509.489548799224
"ITI44",9.25470542907715,14.601390838623,24.9627628326416,18.0325164794922,15.7080574035645,3.14221525192261,2.41850137710571,0.933431565761566,4.10543775558472,77.160026550293,73.9916076660156,68.1914367675781,77.4737854003906,0.307677239179611,0.08621896058321,0.000462272088043392,0.117557235062122,0,8.87031975649322e-11,0.0879856869578362,0.272601008415222,589973.1875,259.81990803296
"ITI45",8.59176826477051,14.3521337509155,24.7686901092529,17.6198692321777,16.1769237518311,3.10981488227844,2.43537473678589,1.10055363178253,3.68660497665405,78.5229797363281,74.0136413574219,67.4253540039062,78.2310180664062,0.236457020044327,0.085329182446003,0.00127326184883714,0.0527904629707336,0,4.97796005805018e-11,0.496368169784546,0.0611159391701221,336243.53125,105.033748493616
"LI000",-0.33376345038414,6.43452262878418,15.2335109710693,8.2906322479248,15.5672740936279,3.94977974891663,4.36425065994263,5.4673867225647,3.63467597961426,77.8763961791992,73.7928085327148,76.1993103027344,79.104866027832,0.0955659821629524,0.129727587103844,0.063504658639431,0.0451908521354198,0.000710449006874114,0,0.661923885345459,0,38069.0859375,238.542402587468
"LT011",-2.93447113037109,7.67555809020996,18.0768795013428,8.21473503112793,21.0113506317139,1.93779563903809,1.98298537731171,2.81842494010925,2.04968190193176,86.3334274291992,73.2478713989258,74.3007431030273,84.0041809082031,0.305929899215698,0.0111760627478361,0.000326850946294144,0.0212101079523563,0.000145206649904139,0.0452323779463768,0.129375994205475,0.474306672811508,697004.75,71.8706191995955
"LT021",-2.5369815826416,7.92971277236938,18.2552146911621,8.55123329162598,20.7921962738037,1.83741879463196,1.9610937833786,2.93111705780029,1.92729020118713,86.3618774414062,73.8552780151367,74.3733520507812,83.9101104736328,0.265602082014084,0.019653232768178,1.15999228000874e-05,0.0069374036975205,0,0.190572693943977,0,0.497241258621216,110851.875,20.4471578643832
"LT022",-2.48670387268066,7.8163743019104,18.1109218597412,8.50325870513916,20.5976257324219,1.86390364170074,1.84658777713776,2.84287261962891,2.07497215270996,85.6601257324219,72.8070297241211,74.2716369628906,83.6325302124023,0.39571750164032,0.0224000215530396,0.000422467885073274,0.0128126703202724,6.93003357810085e-06,0.0400405526161194,0.0214879065752029,0.499270290136337,390952.96875,48.6760563056107
"LT023",-1.14816474914551,7.31636810302734,17.7310771942139,9.42976379394531,18.8792419433594,2.65362000465393,1.70823168754578,3.06140327453613,3.39264941215515,85.5104293823242,75.1106338500977,76.2196273803711,83.4068145751953,0.349297016859055,0.0562404133379459,0.00413170410320163,0.0138363800942898,0.000424401718191803,0.0524924956262112,0.419251263141632,0.028478829190135,230950.546875,48.0057699331864
"LT024",-2.26323103904724,7.90078115463257,18.0876216888428,8.62598037719727,20.35085105896,1.83057248592377,1.7963947057724,2.93570303916931,2.02584481239319,85.9983139038086,73.5186080932617,74.7371139526367,83.7826385498047,0.440787017345428,0.0415904261171818,0.000249964534305036,0.0146196465939283,9.57004340307321e-06,0.0147355003282428,0.0296179484575987,0.452848494052887,177149.4375,40.0898335815665
"LT025",-2.84453964233398,7.44172048568726,17.9083690643311,8.25256729125977,20.7529106140137,1.80127096176147,1.82202517986298,2.74572968482971,2.00513124465942,85.0794677734375,71.7756805419922,73.4895401000977,83.1303863525391,0.401556134223938,0.031078614294529,0.00101168965920806,0.00741528812795877,6.82806494296528e-05,0.135890901088715,0.0236842799931765,0.396242678165436,177765.28125,22.6857356729245
"LT026",-2.28594636917114,7.34527540206909,17.7769660949707,8.53203678131104,20.0629119873047,1.69441258907318,1.6739649772644,2.74084281921387,2.13831090927124,86.0953826904297,73.1308135986328,74.9189987182617,84.176383972168,0.445742040872574,0.0543476119637489,0.000942745478823781,0.00803056545555592,8.2645368820522e-05,0.0419107191264629,0.16074027121067,0.286487013101578,211428.84375,24.7009415606711
"LT027",-2.02463269233704,7.67704772949219,17.8647556304932,8.74623012542725,19.8893909454346,2.36893463134766,1.83939564228058,3.13616514205933,2.68348336219788,86.5832443237305,74.2114944458008,75.8583297729492,84.4932098388672,0.361854285001755,0.0432761907577515,0.00091182894539088,0.00574712734669447,0.000197842178749852,2.13022946504715e-10,0.534717440605164,0.0518966987729073,105290.171875,24.1217648823895
"LT028",-1.82263612747192,7.18237495422363,17.5906887054443,8.80545043945312,19.4133262634277,2.42815780639648,1.77836775779724,2.99604511260986,2.96524691581726,86.8704986572266,74.5943374633789,76.4420776367188,84.8947219848633,0.353212624788284,0.0518760904669762,0.00235251220874488,0.00686794146895409,0.000388530228519812,0,0.581181764602661,0,100108.6171875,23.2617842045253
