"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG331",1.72713184356689,13.2649707794189,1.60815048217773,1.23254871368408,82.0271835327148,76.8354949951172,0.0951460897922516,0.00415735086426139,0.00372110889293253
"BG332",1.41014969348907,13.2847461700439,1.56071496009827,1.17543911933899,82.4608306884766,76.2930679321289,0.121901124715805,0.00217203889042139,0.0569446384906769
"BG333",0.44416531920433,12.4181804656982,1.84625673294067,1.26862239837646,83.4094390869141,76.4127426147461,0.111588291823864,0.00225962465628982,0.00353177171200514
"BG334",-0.00139374018181115,12.1050653457642,2.11282753944397,1.40767157077789,83.5871429443359,75.9117584228516,0.106134332716465,0.00196160981431603,0.00511233368888497
"BG341",2.70920825004578,13.9045238494873,1.75545454025269,1.4615650177002,81.066780090332,75.409912109375,0.0726024210453033,0.00177542690653354,0.104506552219391
"BG342",0.652697861194611,12.4953260421753,2.12091541290283,1.36486351490021,82.4804458618164,74.9807662963867,0.080044262111187,0.00236124079674482,0.00659859087318182
"BG343",2.06078553199768,13.7293291091919,1.73196578025818,1.26473784446716,81.475212097168,73.0384826660156,0.128436416387558,0.00164072192274034,0.0128947142511606
"BG344",0.775130331516266,12.8158006668091,2.1484854221344,1.37249648571014,82.0632400512695,73.9783554077148,0.101255647838116,0.00262696575373411,0.0050385226495564
"BG411",-1.38736081123352,10.4426908493042,2.30593824386597,1.62849128246307,81.6113433837891,74.2993850708008,0.0862873643636703,0.0128844063729048,0.00688517466187477
"BG412",-1.48975002765656,10.4184484481812,2.62571358680725,1.74975442886353,82.2749786376953,75.2079696655273,0.0655001252889633,0.00382714113220572,0.0191535744816065
"BG413",-0.978958070278168,10.5943670272827,2.54559707641602,2.01531028747559,81.0479202270508,73.7035369873047,0.0823853984475136,0.00110444589518011,0.106281779706478
"BG414",-1.26618838310242,10.3501949310303,2.3103768825531,1.78437554836273,80.9649505615234,74.0956726074219,0.0722296833992004,0.00324939819984138,0.128028959035873
"BG415",-0.817158281803131,10.7243957519531,2.29720973968506,1.78129005432129,79.0332794189453,71.7583847045898,0.0788327753543854,0.00277014332823455,0.183795049786568
"BG421",0.0391916520893574,11.9493236541748,2.46913719177246,1.55695497989655,81.6024398803711,74.3359298706055,0.0885370597243309,0.00524133397266269,0.00718897162005305
"BG422",2.20682954788208,14.0497570037842,1.77013826370239,1.2535252571106,81.2984466552734,71.5733261108398,0.138931587338448,0.00207035825587809,0.0931486487388611
"BG423",-1.23282217979431,10.5747690200806,2.5928783416748,1.7338924407959,81.6008148193359,74.9988479614258,0.0685283318161964,0.00261912634596229,0.0571813695132732
