"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL514",4.50361633300781,13.324089050293,3.08243060112,1.97357320785522,76.3013610839844,71.8363494873047,0.0817707926034927,0.00322172557935119,0.20336689054966
"EL515",8.21627902984619,16.708324432373,2.25108075141907,1.77845966815948,73.8847274780273,70.0036087036133,0.0740540623664856,0.00330530176870525,0.104571513831615
"EL521",5.81728982925415,15.067985534668,2.69524073600769,2.10751795768738,73.8632888793945,69.1923751831055,0.132448822259903,0.00940599013119936,0.0858049243688583
"EL522",7.69250679016113,17.1058940887451,2.39505219459534,1.70921301841736,74.3253707885742,68.4215774536133,0.126116544008255,0.0113095967099071,0.0525511913001537
"EL523",6.29319190979004,15.8188066482544,2.42336058616638,1.75532579421997,73.7432861328125,67.5341033935547,0.132032334804535,0.0153854563832283,0.138582125306129
"EL524",5.01374197006226,14.4220857620239,2.52765107154846,1.87488567829132,74.3495330810547,68.5470504760742,0.159706130623817,0.00723795872181654,0.153810128569603
"EL525",7.39570617675781,16.1487712860107,2.89811754226685,2.63979697227478,72.9831085205078,70.8165664672852,0.0860593840479851,0.0031095314770937,0.0960664972662926
"EL526",5.98949193954468,15.4103202819824,2.63142347335815,1.76368808746338,75.3815383911133,67.9225921630859,0.117139048874378,0.00374395027756691,0.127754032611847
"EL527",9.92686557769775,18.4698429107666,2.03909826278687,1.71943712234497,73.2199478149414,69.2347564697266,0.115701206028461,0.00168576557189226,0.0565845891833305
"EL531",4.47143507003784,13.5283050537109,2.47882914543152,2.34363532066345,74.3636322021484,69.2204132080078,0.145248532295227,0.00259283860214055,0.107675455510616
"EL532",3.35772395133972,12.419412612915,2.52753973007202,2.36316275596619,75.9250869750977,70.5174789428711,0.0827402174472809,0.00168959388975054,0.25871130824089
"EL533",3.39308905601501,12.7196264266968,2.41219806671143,1.88426244258881,75.9929046630859,70.0381240844727,0.121892467141151,0.00242385780438781,0.249279499053955
"EL541",7.59388399124146,15.9520568847656,2.94098091125488,4.840735912323,77.0661010742188,74.8043518066406,0.100260108709335,0.00177614367567003,0.00267461314797401
"EL542",9.50442218780518,17.5920429229736,2.68260979652405,4.92261409759521,74.5838394165039,74.495719909668,0.141949981451035,0.00277852802537382,0.00252649816684425
"EL543",5.06583452224731,13.6649732589722,3.09691166877747,4.07630395889282,76.5241165161133,73.287841796875,0.0603935234248638,0.00333373481407762,0.144420564174652
"EL611",5.96916484832764,14.7260103225708,2.76230144500732,3.5296425819397,75.0144271850586,70.5403900146484,0.106310218572617,0.00306801870465279,0.131221979856491
"EL612",7.83771181106567,16.6095123291016,2.53316259384155,2.87016654014587,72.9969863891602,69.3998489379883,0.0468082576990128,0.00439569633454084,0.0482025928795338
"EL613",10.05823802948,18.4505748748779,2.240971326828,2.98225831985474,73.9029083251953,70.795036315918,0.00607550982385874,0.00463689677417278,0.0321048460900784
"EL621",14.2668561935425,21.3718891143799,1.50315082073212,3.85808253288269,70.8749542236328,72.4631118774414,0.0458669774234295,0.00125223759096116,0.00339928269386292
"EL622",12.8286085128784,20.2952251434326,2.16129970550537,4.90918397903442,70.5451965332031,72.8719253540039,0.0501138232648373,0.00303892395459116,0.0217301193624735
"EL623",13.7152147293091,20.9729804992676,1.5813422203064,3.95071721076965,71.0262985229492,72.1748733520508,0.066008023917675,0.000885387125890702,0.0137606086209416
"EL631",9.0766773223877,17.4162616729736,2.53680562973022,4.27357196807861,76.3535385131836,72.8292770385742,0.107648976147175,0.00384382274933159,0.107208043336868
"EL632",8.46325969696045,16.969202041626,2.1434805393219,2.90000772476196,77.9856033325195,71.3372573852539,0.144865497946739,0.0051946216262877,0.0698691755533218
"EL633",10.3935012817383,18.6315650939941,1.9394166469574,3.17161154747009,76.6541290283203,71.5841217041016,0.134885177016258,0.00313805812038481,0.038001038134098
"EL641",9.72799682617188,18.3569793701172,1.50942540168762,1.57014107704163,75.2334671020508,68.0391235351562,0.154283583164215,0.00793592166155577,0.0376787669956684
"EL642",11.2901391983032,19.3625736236572,1.68227958679199,1.61297857761383,74.279670715332,69.3921127319336,0.0539678335189819,0.0082862013950944,0.0589619874954224
"EL643",6.24332189559937,14.75412940979,2.93848991394043,4.161301612854,77.1268310546875,72.8188934326172,0.0583316087722778,0.00182819529436529,0.207151561975479
"EL644",7.63233327865601,16.4230270385742,2.43498969078064,3.02591276168823,76.2179489135742,70.7163848876953,0.0958397388458252,0.00240938900969923,0.0914859846234322
"EL645",7.1452374458313,15.7490863800049,2.36080813407898,2.91043090820312,77.2654495239258,71.4724426269531,0.142349377274513,0.0035717508289963,0.118604570627213
"EL651",8.54512119293213,17.174711227417,1.60211336612701,1.84846484661102,76.5262756347656,68.264274597168,0.16519832611084,0.00303755700588226,0.0645743831992149
"EL652",9.05826282501221,17.6805782318115,1.49398589134216,1.61780440807343,75.1560821533203,67.5120620727539,0.190766423940659,0.0041854833252728,0.0361081659793854
"EL653",11.0595188140869,19.2008647918701,1.32125186920166,2.21446299552917,74.5028076171875,68.7317276000977,0.135985791683197,0.00187640741933137,0.0333483479917049
